t,firm_id,price,cost,quantity,profit
14,0,3.1161114304040707,1.1161114304040707,2808.6855789939295,5617.371157987859
14,1,3.487554420256121,1.4875544202561208,2332.6270308521857,4665.254061704371
14,2,3.745863293972226,1.7458632939722263,2050.001811159955,4100.0036223199095
15,0,3.2432430093461884,1.2432430093461884,2810.48184905275,5620.9636981055
15,1,3.6506001105547368,1.6506001105547365,2292.5790225157666,4585.158045031533
15,2,3.8390198075724893,1.8390198075724895,2086.457279378734,4172.914558757467
16,0,3.2013053840084176,1.2013053840084174,2895.9064480614607,5791.812896122921
16,1,3.739388081420363,1.7393880814203628,2212.7958831362957,4425.5917662725915
16,2,3.9462214608423167,1.946221460842317,1995.3912207407823,3990.782441481564
17,0,3.152634283390716,1.152634283390716,2940.1123822935733,5880.224764587147
17,1,3.7341735027339036,1.7341735027339038,2198.286506512014,4396.573013024027
17,2,4.003329364722501,2.003329364722501,1921.4887289008398,3842.9774578016795
18,0,3.276976331818485,1.2769763318184848,2825.6107399988146,5651.221479997629
18,1,3.7499804424365526,1.7499804424365526,2230.4926426794937,4460.985285358987
18,2,3.853210970184003,1.853210970184003,2118.2858773228772,4236.5717546457545
19,0,3.2519033471232577,1.2519033471232575,2864.6873442288615,5729.374688457723
19,1,3.844794068897849,1.844794068897849,2129.7697044732736,4259.539408946547
19,2,3.8344106456868063,1.8344106456868061,2140.8556070690042,4281.7112141380085
20,0,3.2112949443044503,1.2112949443044503,2856.757097326363,5713.514194652726
20,1,3.7801680883558353,1.780168088355835,2149.5328241205984,4299.065648241197
20,2,3.7919071954767123,1.7919071954767125,2136.9529812266765,4273.905962453352
21,0,3.1846569057593985,1.1846569057593983,2841.506473730409,5683.012947460818
21,1,3.8211937664014988,1.8211937664014988,2066.93313158734,4133.86626317468
21,2,3.6514172642294076,1.6514172642294074,2250.053920951842,4500.107841903684
22,0,3.0446908707233717,1.0446908707233715,2892.820002845794,5785.640005691588
22,1,3.670969567431515,1.670969567431515,2115.079620758393,4230.159241516786
22,2,3.6859652690290767,1.6859652690290765,2099.280373550019,4198.560747100038
23,0,3.0429924505060137,1.042992450506014,2901.7376128905294,5803.475225781058
23,1,3.5866565155080403,1.5866565155080405,2211.0725220780773,4422.145044156154
23,2,3.801918473298093,1.8019184732980928,1985.4522521408644,3970.904504281729
24,0,3.155840426462316,1.155840426462316,2864.024163266537,5728.048326533074
24,1,3.6647521906139766,1.6647521906139766,2220.5875074806795,4441.175014961359
24,2,3.8232857610547857,1.8232857610547855,2051.3641659862465,4102.728331972493
25,0,2.9891176677334683,0.9891176677334683,3015.7300365869078,6031.4600731738155
25,1,3.753293772131596,1.753293772131596,2058.039608881732,4116.079217763464
25,2,3.902071230532726,1.902071230532726,1910.5003179444532,3821.0006358889063
26,0,2.9497877789714426,0.9497877789714428,3034.1607985910287,6068.321597182056
26,1,3.6534544948636634,1.6534544948636634,2134.220597801249,4268.441195602498
26,2,3.9969108636141466,1.9969108636141466,1797.4578050166936,3594.915610033387
27,0,2.952585568668819,0.9525855686688192,3061.2400543779527,6122.480108755905
27,1,3.836999494404796,1.8369994944047956,1967.203748729401,3934.407497458802
27,2,3.89568823346874,1.8956882334687404,1910.3161425146925,3820.6322850293845
28,0,2.9274870213046764,0.9274870213046764,3066.34199756801,6132.68399513602
28,1,3.8204199681776165,1.8204199681776168,1962.1069021768112,3924.213804353622
28,2,3.8792741246625644,1.8792741246625642,1905.2091026871685,3810.418205374337
29,0,2.905663345513472,0.9056633455134722,3052.602002142122,6105.204004284244
29,1,3.793928293327148,1.793928293327148,1957.8792428295017,3915.7584856590033
29,2,3.815457217956421,1.8154572179564208,1936.916752886255,3873.83350577251
30,0,2.6219797632803545,0.6219797632803545,3233.2160187924615,6466.432037584923
30,1,3.8040912153802293,1.8040912153802293,1790.368719675344,3580.737439350688
30,2,3.8574902494708674,1.8574902494708676,1743.1992427397327,3486.398485479465
31,0,2.655329047783334,0.6553290477833336,3207.0928612022067,6414.185722404413
31,1,3.708756773462702,1.708756773462702,1893.9242765019203,3787.8485530038406
31,2,3.9343663041432535,1.9343663041432533,1691.8900010936661,3383.7800021873322
32,0,2.8678616144926092,0.8678616144926092,3091.2205651120053,6182.4411302240105
32,1,3.8445766121995346,1.8445766121995344,1896.8763727446317,3793.7527454892634
32,2,3.8196324699453146,1.8196324699453146,1920.6824970313585,3841.364994062717
33,0,2.833332799737174,0.8333327997371738,3117.038110311381,6234.076220622762
33,1,3.7815400582066223,1.781540058206622,1940.1777606439853,3880.3555212879705
33,2,3.903121892565911,1.903121892565911,1825.7460187332535,3651.492037466507
34,0,2.839369286994911,0.8393692869949108,3154.6220437497623,6309.2440874995245
34,1,3.786221166183843,1.786221166183843,1964.902750513583,3929.805501027166
34,2,4.045663642961859,2.0456636429618595,1725.8531619868925,3451.706323973784
35,0,2.9348427692254746,0.9348427692254747,3135.9836649603008,6271.9673299206015
35,1,3.7833396920262548,1.7833396920262545,2051.752758926611,4103.505517853222
35,2,4.187574557334328,2.1875745573343273,1676.2799111527884,3352.5598223055777
36,0,2.830172672920973,0.8301726729209727,3204.0579423897943,6408.115884779589
36,1,3.900088585624771,1.9000885856247713,1876.5972380375451,3753.19447607509
36,2,4.079848215880336,2.079848215880336,1715.2868771828657,3430.5737543657315
37,0,3.0113262527724203,1.01132625277242,3105.735178000586,6211.470356001172
37,1,3.95466269338299,1.9546626933829903,1937.8560621171584,3875.7121242343164
37,2,4.046727829822996,2.046727829822996,1850.6735818816692,3701.3471637633384
38,0,2.9931795631333906,0.9931795631333907,3085.5780885238282,6171.1561770476565
38,1,3.8805574422053146,1.8805574422053144,1979.9074221953788,3959.8148443907576
38,2,4.01743650599507,2.0174365059950694,1848.936400756965,3697.872801513931
39,0,3.0324381289660307,1.0324381289660307,3072.493846579572,6144.987693159144
39,1,3.8452444875197926,1.8452444875197924,2046.4086534174503,4092.8173068349006
39,2,4.092307077695718,2.092307077695718,1808.603653423405,3617.20730684681
40,0,3.033055760854322,1.033055760854322,3061.4007596225556,6122.80151924511
40,1,3.7811541308071144,1.7811541308071146,2106.0694509522805,4212.13890190456
40,2,4.127566486107181,2.1275664861071806,1771.1290298026083,3542.2580596052176
41,0,2.959224685045514,0.9592246850455141,3034.809449176089,6069.618898352178
41,1,3.7087904111356984,1.7087904111356984,2086.2449492896862,4172.4898985793725
41,2,3.9555000457265717,1.9555000457265717,1844.1361523581356,3688.2723047162713
42,0,3.0027270758923956,1.0027270758923956,2997.5408524642016,5995.081704928403
42,1,3.51928835930124,1.5192883593012396,2315.235927720434,4630.471855440868
42,2,4.149230423321468,2.1492304233214674,1689.6823673511622,3379.364734702325
43,0,2.993170736826674,0.9931707368266741,3069.695706492121,6139.391412984242
43,1,3.6040389808473163,1.604038980847316,2261.7623635419513,4523.524727083903
43,2,4.297763095803327,2.297763095803327,1598.846223473805,3197.69244694761
44,0,2.9583831787258363,0.9583831787258363,3063.366171794043,6126.732343588086
44,1,3.6324405177774537,1.6324405177774537,2186.901491575207,4373.802983150414
44,2,4.152259882465257,2.1522598824652572,1686.3661648367065,3372.732329673413
45,0,2.94684506535706,0.94684506535706,3114.3758881896797,6228.751776379359
45,1,3.805822757495968,1.805822757495968,2026.9656663658373,4053.9313327316745
45,2,4.10621595756867,2.1062159575686703,1744.2825572548031,3488.5651145096062
46,0,2.9174742810489827,0.9174742810489824,3108.1224200911215,6216.244840182243
46,1,3.868222851286891,1.8682228512868908,1932.1715682980653,3864.3431365961305
46,2,3.9534293852134823,1.9534293852134823,1851.5835915196922,3703.1671830393843
47,0,2.8813866891145707,0.8813866891145706,3170.5508537297987,6341.1017074595975
47,1,3.863284036981645,1.863284036981645,1940.5213415910061,3881.0426831820123
47,2,4.1064369521767965,2.1064369521767965,1718.3769509493957,3436.7539018987914
48,0,2.89627186742608,0.8962718674260801,3208.3855316502213,6416.771063300442
48,1,4.040283974524271,2.0402839745242707,1810.7874527384547,3621.5749054769094
48,2,4.083091658185106,2.0830916581851056,1772.4414839611027,3544.8829679222063
49,0,2.967784487704141,0.9677844877041409,3193.8754187912277,6387.7508375824555
49,1,4.032247185126343,2.032247185126343,1875.7408390762894,3751.481678152578
49,2,4.186501803522238,2.186501803522238,1736.5083233412554,3473.016646682511
50,0,2.925435397539379,0.925435397539379,3188.3151744149172,6376.6303488298345
50,1,3.904348171549592,1.904348171549592,1954.3081274079018,3908.6162548158036
50,2,4.2198976218021205,2.2198976218021205,1669.061523762263,3338.123047524526
51,0,2.8577121159887304,0.8577121159887305,3226.2510949405764,6452.502189881153
51,1,3.847202811139193,1.847202811139193,1967.1296776742342,3934.2593553484685
51,2,4.285038108624185,2.285038108624185,1580.3681324446134,3160.7362648892276
52,0,2.7342807160058893,0.7342807160058895,3238.4361197439907,6476.872239487981
52,1,3.7112503909682304,1.7112503909682304,1986.9597301472709,3973.9194602945418
52,2,4.225879737355493,2.225879737355493,1536.1680303647468,3072.3360607294935
53,0,2.856375454942311,0.8563754549423109,3194.885835405078,6389.771670810156
53,1,3.6227260249908624,1.6227260249908624,2177.932581899521,4355.865163799042
53,2,4.4609210154853685,2.460921015485369,1432.2957472903233,2864.591494580646
54,0,2.852285764018452,0.8522857640184518,3132.0241790138207,6264.048358027641
54,1,3.499747480071198,1.4997474800711983,2265.8469990858707,4531.6939981717405
54,2,4.364977592410982,2.3649775924109826,1470.1046428864875,2940.2092857729745
55,0,2.834042682085813,0.8340426820858128,3137.590158000937,6275.180316001874
55,1,3.5001417838615714,1.5001417838615714,2248.819672959068,4497.639345918136
55,2,4.342281294096922,2.3422812940969218,1476.0000110390567,2952.0000220781135
56,0,2.6465971761776554,0.6465971761776554,3290.8479838181465,6581.695967636293
56,1,3.6512151132030843,1.6512151132030843,1991.3968136099047,3982.7936272198094
56,2,4.31786909501679,2.31786909501679,1426.907218753803,2853.814437507606
57,0,2.6013645314935863,0.6013645314935865,3393.8717316517027,6787.7434633034045
57,1,3.851227864055942,1.8512278640559423,1816.732771158951,3633.4655423179015
57,2,4.378767670387935,2.3787676703879357,1395.5237655376454,2791.0475310752904
58,0,2.5277649551978936,0.5277649551978933,3483.619662867776,6967.239325735552
58,1,3.946121391513703,1.946121391513703,1714.1094387897228,3428.2188775794457
58,2,4.47068988184628,2.4706898818462797,1318.651235474726,2637.302470949452
59,0,2.52670197282089,0.5267019728208903,3501.692786905957,7003.385573811914
59,1,3.944545299115631,1.9445452991156311,1723.44439191506,3446.88878383012
59,2,4.550175221987978,2.550175221987978,1273.1700342730262,2546.340068546052
60,0,2.4576008506557514,0.4576008506557514,3589.892753328266,7179.785506656532
60,1,4.079508107918003,2.079508107918003,1595.4705361128551,3190.9410722257103
60,2,4.60838189202525,2.6083818920252497,1224.7439572306137,2449.4879144612273
61,0,2.402686600040031,0.4026866000400312,3658.0385345727395,7316.077069145479
61,1,4.172525693192862,2.1725256931928616,1509.8458169978583,3019.6916339957165
61,2,4.675575960593257,2.6755759605932568,1174.0771138566631,2348.1542277133262
62,0,2.5014203888224587,0.5014203888224585,3542.378978538352,7084.757957076704
62,1,3.87510466209618,1.87510466209618,1782.392196463298,3564.784392926596
62,2,4.781544555631944,2.7815445556319447,1132.8498464599984,2265.6996929199963
63,0,2.634309602745726,0.6343096027457259,3522.6278177977933,7045.255635595587
63,1,3.8840155391315996,1.8840155391315998,1885.8040506895306,3771.608101379061
63,2,5.0193885097600806,3.01938850976008,1068.9403137148822,2137.880627429765
64,0,2.4947857562976425,0.49478575629764265,3512.9482330306737,7025.896466061347
64,1,3.6908707457575596,1.6908707457575596,1931.7245296269446,3863.449059253889
64,2,4.924685821099441,2.9246858210994415,1042.3790043117071,2084.758008623414
65,0,2.4559646274152596,0.45596462741525967,3593.8710608796505,7187.742121759301
65,1,3.78795581055092,1.78795581055092,1846.3935793440764,3692.787158688153
65,2,5.083888314359181,3.0838883143591813,965.864298896622,1931.728597793244
66,0,2.3775896620832633,0.3775896620832631,3686.977243900979,7373.954487801958
66,1,3.990119525758515,1.9901195257585147,1646.3192120069045,3292.638424013809
66,2,5.028167620272896,3.028167620272896,979.7263001911364,1959.4526003822727
67,0,2.498049564663585,0.4980495646635853,3669.485261661727,7338.970523323454
67,1,4.165380746055071,2.1653807460550705,1594.221940877366,3188.443881754733
67,2,4.968811203308015,2.9688112033080154,1066.80753579918,2133.61507159836
68,0,2.402624262897802,0.402624262897802,3688.584110521137,7377.168221042274
68,1,4.088883676786539,2.0888836767865393,1587.4246206253724,3174.849241250744
68,2,4.943520133854003,2.943520133854003,1035.4071583323534,2070.814316664707
69,0,2.330795936878773,0.3307959368787732,3699.5847860367594,7399.169572073518
69,1,4.110376515967322,2.110376515967322,1519.5744124116388,3039.1488248232777
69,2,4.7909904381439095,2.7909904381439095,1081.2560155148426,2162.512031029685
70,0,2.5597360132687985,0.5597360132687984,3537.7123715062144,7075.424743012429
70,1,3.996743497010389,1.996743497010389,1724.5679470694397,3449.135894138879
70,2,4.722041307551936,2.722041307551936,1200.0073099181323,2400.0146198362645
71,0,2.566292785933178,0.5662927859331777,3562.2347990032627,7124.469598006525
71,1,4.023210907966005,2.0232109079660052,1719.3203019214511,3438.6406038429022
71,2,4.816773984404145,2.8167739844041457,1156.2101000720238,2312.420200144047
72,0,2.4024477784121983,0.4024477784121985,3686.1132215189928,7372.226443037985
72,1,4.149903139880076,2.149903139880076,1538.5568930859247,3077.1137861718485
72,2,4.840675367457433,2.8406753674574334,1089.2166638760903,2178.4333277521805
73,0,2.5704955706876076,0.5704955706876075,3568.326514436007,7136.653028872014
73,1,4.046103537688888,2.0461035376888876,1706.2410575203166,3412.4821150406333
73,2,4.822845044333163,2.822845044333163,1157.1059136076692,2314.2118272153384
74,0,2.6174327467135097,0.6174327467135098,3647.4074787038594,7294.814957407719
74,1,4.368267586119341,2.3682675861193405,1519.8311082877742,3039.662216575549
74,2,4.865383200092644,2.865383200092644,1185.353934304507,2370.7078686090144
75,0,2.8388037861972766,0.8388037861972766,3573.6712870289907,7147.342574057981
75,1,4.366779387992215,2.3667793879922154,1664.6345971879828,3329.2691943759655
75,2,5.0414097906325654,3.0414097906325654,1188.0228287540358,2376.0456575080716
76,0,2.8380403030395693,0.8380403030395692,3539.250478604397,7078.500957208794
76,1,4.285052871136216,2.2850528711362155,1716.7083228856702,3433.4166457713413
76,2,4.9932585032153955,2.993258503215396,1204.790719905535,2409.5814398110697
77,0,2.834287974178118,0.8342879741781181,3525.0835316707708,7050.1670633415415
77,1,4.201239842962497,2.2012398429624978,1779.670435415967,3559.340870831933
77,2,5.039810981768411,3.0398109817684107,1170.1625012424918,2340.3250024849835
78,0,2.771604498191185,0.7716044981911853,3536.0156684540784,7072.031336908157
78,1,4.116944558569191,2.116944558569191,1804.5848145754217,3609.1696291508433
78,2,5.064914802588522,3.064914802588522,1123.3838485164222,2246.7676970328444
79,0,2.7490429633301416,0.7490429633301415,3527.86329911447,7055.72659822894
79,1,4.056328367676422,2.0563283676764224,1835.0095535810328,3670.0191071620657
79,2,5.063034552322462,3.063034552322461,1109.263848190027,2218.5276963800543
80,0,2.7214030456733034,0.7214030456733035,3562.6119899815953,7125.223979963191
80,1,4.040047770350679,2.0400477703506787,1842.5889460060012,3685.1778920120023
80,2,5.199031159609228,3.199031159609228,1032.1870740308075,2064.374148061615
81,0,2.8672503580625595,0.8672503580625592,3480.6045852030115,6961.209170406023
81,1,4.010304079815249,2.0103040798152496,1965.367300446971,3930.734600893941
81,2,5.219956176767827,3.2199561767678273,1073.423529147005,2146.8470582940095
82,0,2.7698764958907716,0.7698764958907717,3534.509695295085,7069.01939059017
82,1,4.084116444441342,2.0841164444413427,1832.0849135989006,3664.1698271978003
82,2,5.106414149938225,3.1064141499382254,1098.895695810929,2197.791391621858
83,0,2.7038574436367084,0.7038574436367085,3535.850159841894,7071.700319683788
83,1,4.05833493279488,2.0583349327948803,1796.274905676505,3592.5498113530093
83,2,4.981749249639862,2.9817492496398623,1132.0247746397065,2264.049549279413
84,0,2.721622787971622,0.7216227879716224,3505.8260563576778,7011.652112715355
84,1,4.0508719718527395,2.05087197185274,1803.6305038782893,3607.261007756578
84,2,4.891466629989488,2.8914666299894876,1184.7173834063549,2369.4347668127098
85,0,2.7961421779978037,0.7961421779978036,3481.658352609461,6963.316705218922
85,1,4.0824281567172545,2.082428156717255,1830.0910670392536,3660.1821340785064
85,2,4.915559523666532,2.915559523666532,1206.5922277418247,2413.18445548365
86,0,2.8173912866005617,0.8173912866005618,3447.5119734073846,6895.023946814769
86,1,3.9293307218389426,1.9293307218389428,1977.2027358120376,3954.405471624075
86,2,5.052206547887885,3.0522065478878853,1127.7733173731947,2255.5466347463894
87,0,2.6006128126657204,0.6006128126657206,3607.028464051971,7214.056928103941
87,1,4.032797962718234,2.032797962718234,1762.6030431622355,3525.206086324472
87,2,5.12023776782747,3.1202377678274704,1023.340028733823,2046.680057467646
88,0,2.6336283333805337,0.6336283333805337,3567.9001822502532,7135.8003645005065
88,1,3.9565805942329213,1.9565805942329215,1841.3538849276422,3682.707769855284
88,2,5.132405422087686,3.1324054220876865,1022.8457505718524,2045.6915011437043
89,0,2.6334124806624986,0.6334124806624987,3658.426623536714,7316.853247073428
89,1,4.133956989239366,2.1339569892393664,1727.647949018448,3455.295898036896
89,2,5.31852235627526,3.3185223562752597,955.4988039081236,1910.9976078162472
90,0,2.6601189107464327,0.6601189107464327,3613.037438426055,7226.07487685211
90,1,3.9875638484610065,1.9875638484610065,1860.4647933361218,3720.9295866722437
90,2,5.410247200648227,3.410247200648227,913.4603298117676,1826.9206596235351
91,0,2.860002781546024,0.8600027815460243,3567.9846067943968,7135.969213588793
91,1,4.104654952411718,2.1046549524117184,1914.9180252077877,3829.8360504155753
91,2,5.508459915189373,3.508459915189374,949.1127612034185,1898.2255224068365
92,0,2.8360934079863847,0.8360934079863847,3555.4851633836597,7110.970326767319
92,1,4.0397027287682175,2.039702728768217,1947.7733864813868,3895.5467729627744
92,2,5.494156104402548,3.494156104402548,941.2562867512927,1882.5125735025854
93,0,2.837707058458893,0.8377070584588929,3551.0087819745363,7102.017563949073
93,1,4.052652798945279,2.052652798945279,1934.325828663278,3868.651657326556
93,2,5.446211041041826,3.4462110410418263,963.6566073876504,1927.3132147753004
94,0,2.7221526998595924,0.7221526998595923,3593.9416704260907,7187.883340852181
94,1,4.06317929896882,2.0631792989688202,1838.1070391066396,3676.214078213279
94,2,5.3333200139998205,3.333320013999821,974.0096200411797,1948.019240082359
95,0,2.642661672152082,0.6426616721520821,3658.470984943309,7316.941969886617
95,1,4.055169221922471,2.0551692219224704,1805.4168763838074,3610.833752767616
95,2,5.49778722030503,3.49778722030503,877.6411537295755,1755.282307459151
96,0,2.7330155145377013,0.7330155145377012,3650.1117119494343,7300.2234238988685
96,1,4.105455677372216,2.105455677372216,1837.7420874930212,3675.4841749860425
96,2,5.619451059082113,3.619451059082113,862.0344886081091,1724.0689772162182
97,0,2.698323832435685,0.6983238324356852,3704.9142264890115,7409.828452978023
97,1,4.158605813027165,2.158605813027165,1785.1797624915098,3570.3595249830205
97,2,5.751490462241142,3.7514904622411422,804.991784530466,1609.9835690609316
98,0,2.7422067183464427,0.7422067183464427,3660.6247356085673,7321.249471217135
98,1,4.048133058757209,2.0481330587572084,1905.3594061525985,3810.718812305198
98,2,5.851415126104166,3.8514151261041656,773.3911226302664,1546.7822452605328
99,0,2.719988073711082,0.7199880737110819,3659.8562659009126,7319.712531801825
99,1,4.0692666662606385,2.069266666260639,1864.1115870253188,3728.2231740506368
99,2,5.7210866369529265,3.7210866369529265,816.1758811728556,1632.3517623457112
