t,firm_id,price,cost,quantity,profit
34,0,3.0120816248027285,1.8120816248027285,2304.246108667988,2765.0953304015857
34,1,2.8,0.0,2562.015792355249,7173.644218594696
34,2,2.7962149599912354,0.9962149599912357,2566.8690494883817,4620.364289079087
35,0,2.8286904824091454,1.6286904824091453,2389.9841865918766,2867.981023910252
35,1,2.894660809355291,0.09466080935529099,2312.436165602599,6474.821263687277
35,2,2.6230582503403888,0.823058250340389,2648.789823902762,4767.82168302497
36,0,2.892434524782238,1.692434524782238,2306.3601583471095,2767.632190016531
36,1,2.8543920276791956,0.05439202767919576,2350.649895864477,6581.819708420535
36,2,2.5984992490682686,0.7984992490682687,2671.4949728942065,4808.690951209571
37,0,2.772189802560696,1.5721898025606964,2373.748014800673,2848.497617760807
37,1,2.9857081488213577,0.18570814882135783,2133.3872476201286,5973.48429333636
37,2,2.4805245982422846,0.6805245982422847,2746.4323687895985,4943.578263821277
38,0,2.879753297200359,1.679753297200359,2255.226191667203,2706.2714300006432
38,1,2.9276029933776506,0.12760299337765071,2201.9105747669364,6165.349609347421
38,2,2.467525814795806,0.6675258147958061,2771.4316167829306,4988.576910209275
39,0,2.7724228391414187,1.5724228391414188,2359.073966690394,2830.888760028473
39,1,2.8544649097747197,0.05446490977471978,2264.260282997958,6339.928792394281
39,2,2.511118644262941,0.7111186442629412,2688.3328751558242,4838.9991752804835
40,0,2.8828936890636756,1.6828936890636756,2175.564118686716,2610.6769424240592
40,1,2.8,0.0,2267.62910911552,6349.361505523455
40,2,2.3937167983741308,0.5937167983741309,2778.403386098882,5001.126094977987
41,0,2.5517724941644357,1.3517724941644358,2467.0952846107234,2960.514341532868
41,1,2.819460910534685,0.019460910534684895,2158.0332020718374,6042.492965801144
41,2,2.3806804377828064,0.5806804377828064,2687.435756658719,4837.384361985694
42,0,2.5626246896467526,1.3626246896467524,2423.684319297338,2908.421183156806
42,1,2.8,0.0,2152.4380431527793,6026.826520827782
42,2,2.3378747257234362,0.5378747257234364,2711.938818774941,4881.489873794893
43,0,1.9166881536482072,1.5166881536482073,2926.7092284077016,1170.6836913630805
43,1,2.8293572232831266,0.029357223283126944,1854.3683515747832,5192.231384409392
43,2,2.4054098567400146,0.6054098567400149,2292.2131916098133,4125.983744897663
44,0,2.984577345920693,1.784577345920693,1287.8718460426944,1545.4462152512328
44,1,1.0,0.0,3473.9066529955558,3473.9066529955558
44,2,2.3550347407570893,0.5550347407570893,1764.314847966195,3175.766726339151
45,0,2.986011250888225,1.7860112508882249,2230.033060406365,2676.039672487638
45,1,3.0,0.0,2214.489794986268,6643.469384958804
45,2,2.546769805277752,0.7467698052777519,2777.7385723036837,4999.92943014663
46,0,3.1544478174882857,1.9544478174882858,2077.7209347194357,2493.2651216633226
46,1,3.0414920846661264,0.041492084666126444,2198.44315917858,6595.329477535741
46,2,2.514006968492622,0.7140069684926219,2861.917953050992,5151.452315491785
47,0,3.0328120557229807,1.832812055722981,2247.540636686152,2697.048764023382
47,1,3.1173819114322194,0.11738191143221959,2154.48483692157,6463.45451076471
47,2,2.5939698717232518,0.7939698717232518,2798.9872631961393,5038.1770737530505
48,0,3.0080902236945337,1.8080902236945338,2265.7294198994564,2718.8753038793475
48,1,3.049651616763456,0.04965161676345621,2219.131826488971,6657.3954794669135
48,2,2.615184454974447,0.8151844549744472,2757.5693768057863,4963.624878250414
49,0,3.0138105854255315,1.8138105854255315,2325.8903820104297,2791.0684584125156
49,1,3.0887052679632188,0.08870526796321873,2240.4026058352997,6721.2078175059
49,2,2.7030676139664687,0.9030676139664686,2716.8535060771355,4890.336310938844
50,0,3.1094201218258117,1.9094201218258116,2278.35575378896,2734.0269045467526
50,1,3.18506800908036,0.1850680090803597,2193.7887646218073,6581.3662938654215
50,2,2.723022641036835,0.9230226410368353,2763.9277407946165,4975.069933430309
51,0,3.2021134443035155,2.0021134443035153,2125.8431251656466,2551.011750198776
51,1,3.185304974744504,0.1853049747445042,2143.7844960389475,6431.3534881168425
51,2,2.6051837499863346,0.8051837499863346,2865.1861893977025,5157.335140915865
52,0,3.2616594845827773,2.0616594845827776,2031.730386631762,2438.076463958114
52,1,3.0703929540181454,0.07039295401814538,2235.625606793259,6706.876820379777
52,2,2.57337580701702,0.77337580701702,2866.322003287489,5159.37960591748
53,0,3.29732124161424,2.0973212416142397,1936.8554116662692,2324.2264939995234
53,1,3.0967152175084736,0.09671521750847357,2141.2049861206488,6423.614958361946
53,2,2.448419013523206,0.648419013523206,2960.969801106541,5329.745641991774
54,0,3.3321479978644444,2.1321479978644446,1944.4333261184554,2333.319991342146
54,1,3.1746972806179303,0.1746972806179305,2103.696308106696,6311.088924320088
54,2,2.4809724954459664,0.6809724954459668,2975.935182887424,5356.683329197363
55,0,3.948652252047855,2.1486522520478553,1524.8720142577854,2744.7696256640133
55,1,3.155834967331437,0.1558349673314374,2266.6866141121304,6800.059842336392
55,2,2.5269478209132457,0.7269478209132461,3104.220685815042,5587.5972344670745
56,0,4.030688735546813,2.2306887355468135,1470.6618069570256,2647.1912525226458
56,1,3.0,0.0,2462.203980970406,7386.611942911219
56,2,2.582635372511218,0.7826353725112183,3033.567106036284,5460.420790865311
57,0,3.480062896412413,2.280062896412413,1882.361108085849,2258.8333297030185
57,1,3.0,0.0,2393.0252144192673,7179.075643257802
57,2,2.6418609178419667,0.841860917841967,2862.3068387474414,5152.152309745394
58,0,4.492736008463941,2.292736008463941,1226.0952111256072,2697.409464476336
58,1,3.138471200946607,0.13847120094660686,2413.231928403211,7239.695785209633
58,2,2.586431023669741,0.7864310236697412,3180.336430235591,5724.605574424063
59,0,4.191162080572498,2.3911620805724985,920.9459281654193,1657.7026706977547
59,1,3.0353130612542207,0.03531306125422083,1641.4345010759514,4924.303503227854
59,2,1.3996468379891664,0.5996468379891664,3718.809785379315,2975.047828303452
60,0,3.5268623947381634,2.3268623947381637,1599.0036973945926,1918.8044368735107
60,1,3.0178868391418288,0.017886839141828897,2062.3962273816455,6187.188682144937
60,2,2.1586023767038593,0.35860237670385964,3169.3000376118807,5704.740067701385
61,0,3.5664729365596486,2.3664729365596484,986.0918914558698,1183.310269747044
61,1,1.0304811921077957,0.03048119210779563,3504.2977357288723,3504.2977357288723
61,2,2.146861516872465,0.3468615168724653,2005.3126370863847,3609.5627467554923
62,0,3.470944464393348,2.270944464393348,1600.6204975488329,1920.7445970585998
62,1,3.079113538601139,0.07911353860113889,1947.0332969841859,5841.099890952558
62,2,2.069133920679768,0.26913392067976794,3226.1731027334904,5807.111584920282
63,0,3.4111099420546553,2.2111099420546556,1622.8163533184054,1947.379623982086
63,1,3.0464415778748295,0.046441577874829394,1947.4042103813874,5842.2126311441625
63,2,2.043850091470312,0.24385009147031222,3214.8897181501034,5786.801492670185
64,0,3.323380277542487,2.1233802775424873,1593.656811231741,1912.3881734780887
64,1,3.0041111727276233,0.004111172727623416,1869.4902670409344,5608.470801122803
64,2,1.8868254622762193,0.08682546227621948,3268.426460863662,5883.167629554591
65,0,3.363906666552128,2.1639066665521285,919.7604833647316,1103.7125800376778
65,1,0.632686927842091,0.032686927842090985,3603.7244580846136,2162.2346748507684
65,2,1.94176345612911,0.14176345612911004,1872.790600466042,3371.023080838875
66,0,3.2348673119554388,2.0348673119554386,1656.8169185592628,1988.1803022711156
66,1,3.0929965531470405,0.09299655314704053,1778.6125997467288,5335.8377992401865
66,2,1.8675839980860853,0.06758399808608552,3282.285240847004,5908.113433524606
67,0,3.262548947488442,2.062548947488442,1742.8369652498202,2091.4043582997847
67,1,3.23305209616517,0.23305209616516998,1768.7315494751094,5306.1946484253285
67,2,2.019830119749831,0.21983011974983113,3244.215742637535,5839.5883367475635
68,0,3.3339181624766017,2.133918162476602,1489.236894776419,1787.0842737317023
68,1,3.2733747834183573,0.2733747834183571,1535.0078992782437,4605.023697834731
68,2,1.6318590086090659,0.23185900860906603,3487.8776029726682,4883.028644161735
69,0,3.3320618263660364,2.1320618263660367,2278.4812656262598,2734.177518751511
69,1,3.0994081392449084,0.29940813924490867,2559.5614955240458,7166.772187467328
69,2,3.0827427715254765,0.28274277152547667,2580.978619424847,7226.740134389571
70,0,3.4277428114002566,2.2277428114002564,2259.458590712855,2711.350308855426
70,1,3.2607906099213952,0.46079060992139526,2456.1653272938115,6877.262916422672
70,2,3.1147785027104162,0.31477850271041646,2642.188040996667,7398.126514790667
71,0,3.593859777976756,2.3938597779767563,2274.0280358764735,2728.8336430517675
71,1,3.35908203626127,0.5590820362612701,2557.2733545415444,7160.365392716324
71,2,3.3380177129302857,0.5380177129302859,2584.349304790991,7236.178053414775
72,0,3.6460142818618992,2.446014281861899,2202.2841246294015,2642.740949555282
72,1,3.3072792060563785,0.5072792060563788,2608.7276137049935,7304.437318373981
72,2,3.3292235619886053,0.5292235619886053,2580.260647960611,7224.729814289711
73,0,3.5646614778854024,2.3646614778854027,2234.7924409827674,2681.7509291793203
73,1,3.295968614430791,0.49596861443079115,2556.131001924801,7157.166805389442
73,2,3.2584473599018264,0.4584473599018266,2604.538278546216,7292.707179929404
74,0,3.557563667410226,2.357563667410226,2159.5086808802516,2591.4104170563014
74,1,3.2300368515081423,0.4300368515081424,2543.7621362840555,7122.533981595355
74,2,3.1494405055889736,0.349440505588974,2648.3645914178464,7415.420855969969
75,0,3.75079607746754,2.1507960774675405,1981.2947727441763,3170.0716363906813
75,1,3.1558220088481894,0.35582200884818976,2667.7557901275777,7469.716212357217
75,2,3.1500435317313245,0.35004353173132474,2675.474718564123,7491.329211979544
76,0,3.7197676388453473,2.1197676388453477,1047.3484229818046,1675.757476770887
76,1,1.163954822390556,0.3639548223905561,3759.0567703187535,3007.2454162550025
76,2,3.0906052133074366,0.2906052133074368,1434.5380363806887,4016.706501865928
77,0,3.3852919268758557,2.185291926875856,2305.198569686807,2766.2382836241677
77,1,3.276744121906463,0.47674412190646315,2433.7681190638887,6814.550733378888
77,2,3.1212650192871148,0.3212650192871149,2630.5166556246522,7365.4466357490255
78,0,3.3300921460279724,2.1300921460279727,1408.9210488389597,1690.7052586067512
78,1,3.281287821288271,0.48128782128827124,1443.7246840039295,4042.429115211002
78,2,1.4685503915754445,0.26855039157544464,3573.677133578555,4288.412560294266
79,0,3.2484221214639515,2.0484221214639513,2414.9456509647775,2897.9347811577336
79,1,3.3961737997710877,0.5961737997710879,2242.9701399992096,6280.316391997786
79,2,3.046838290449537,0.24683829044953706,2671.042104518006,7478.917892650416
80,0,3.289141690835092,2.0891416908350924,2497.508695861288,2997.0104350335446
80,1,3.4362644475618387,0.6362644475618388,2320.3831780606097,6497.072898569707
80,2,3.215599583424231,0.41559958342423076,2591.054063039051,7254.9513765093425
81,0,2.2443943299298073,2.044394329929807,3195.521532997197,639.10430659944
81,1,3.562294499279218,0.7622944992792182,1653.3445295457736,4629.3646827281655
81,2,3.226488157680657,0.42648815768065723,1955.6124044598323,5475.7147324875305
82,0,3.442583397495543,2.242583397495543,2362.567364276116,2835.08083713134
82,1,3.5601293168637116,0.7601293168637119,2227.713970364363,6237.599117020216
82,2,3.1719813689325127,0.37198136893251293,2704.85933267976,7573.606131503328
83,0,3.3223479695271037,2.1223479695271035,2486.7230521442902,2984.067662573149
83,1,3.446146554293117,0.6461465542931168,2337.4638294584865,6544.898722483762
83,2,3.242581029204731,0.442581029204731,2587.906559198612,7246.138365756113
84,0,3.1192049586922623,1.9192049586922624,2435.6583595677293,2922.790031481275
84,1,3.341148068598984,0.5411480685989841,2179.827049530306,6103.515738684856
84,2,2.918879175710538,0.11887917571053841,2692.257295450983,7538.320427262752
85,0,3.1956864083368552,1.9956864083368553,2342.922738731824,2811.507286478189
85,1,3.267341219461537,0.4673412194615372,2260.467788798984,6329.309808637156
85,2,2.9132373748905027,0.113237374890503,2698.3047362345956,7555.253261456867
86,0,3.063563649435939,1.863563649435939,2460.813477342456,2952.976172810947
86,1,3.330933168656421,0.5309331686564213,2152.881586394411,6028.06844190435
86,2,2.883122746313977,0.083122746313977,2693.152468131567,7540.826910768386
87,0,3.0276035249821565,1.8276035249821565,2470.521053363322,2964.6252640359867
87,1,3.4572868087919,0.6572868087919004,1992.893174148055,5580.100887614554
87,2,2.8,0.0,2768.2928862443114,7751.220081484072
88,0,2.975585944031515,1.7755859440315152,2571.510856861212,3085.813028233453
88,1,3.4150129543789474,0.6150129543789477,2064.277121802029,5779.975941045681
88,2,2.8913685388695542,0.09136853886955425,2682.10601066838,7509.8968298714635
89,0,3.0148252947548375,1.8148252947548373,2482.189223925345,2978.6270687104143
89,1,3.456331804457517,0.6563318044575175,1990.5035909728877,5573.410054724085
89,2,2.8,0.0,2763.653592550884,7738.230059142474
90,0,2.8458173185807283,1.6458173185807285,2627.9128157328705,3153.4953788794437
90,1,3.3974425766183303,0.5974425766183304,1994.4678958893205,5584.510108490097
90,2,2.8,0.0,2688.8096441889043,7528.667003728931
91,0,2.863122188160885,1.6631221881608846,2627.0995343127524,3152.519441175303
91,1,3.4589898790790246,0.6589898790790245,1950.2285161758878,5460.639845292485
91,2,2.8,0.0,2711.3359747556797,7591.740729315902
92,0,2.7503094976852402,1.55030949768524,2713.5412071618393,3256.2494485942075
92,1,3.40323975132835,0.6032397513283501,1957.737311701725,5481.66447276483
92,2,2.8241524313347384,0.024152431334738333,2615.180273974597,7322.504767128871
93,0,2.842585606090872,1.642585606090872,2712.204590713139,3254.645508855767
93,1,3.5795080074570302,0.5795080074570301,1876.2978480577788,5628.8935441733365
93,2,2.8521294667707044,0.052129466770704416,2699.292970515943,7558.020317444641
94,0,2.6570762116254225,1.4570762116254226,2815.1120818489776,3378.134498218773
94,1,3.4041425609528684,0.6041425609528683,1937.636443209365,5425.382040986222
94,2,2.9495378076873986,0.14953780768739872,2432.1393930926793,6809.990300659501
95,0,2.5873159772644767,1.387315977264477,2901.1038815398642,3481.3246578478365
95,1,3.5144415238850124,0.5144415238850124,1824.9061116879298,5474.71833506379
95,2,2.9892846267644595,0.1892846267644596,2372.886125232342,6644.081150650557
96,0,2.529787909158924,1.3297879091589238,2882.784562550961,3459.3414750611537
96,1,3.3183307760752783,0.5183307760752787,1943.4898632481845,5441.771617094916
96,2,2.989375976671092,0.189375976671092,2290.941011649894,6414.634832619702
97,0,2.4205029174409294,1.2205029174409294,2971.8614666893404,3566.2337600272085
97,1,3.2220368947316236,0.4220368947316238,1990.5709841722341,5573.598755682256
97,2,3.14793575030161,0.3479357503016103,2065.7060824490836,5783.977030857433
98,0,2.556383993199573,1.3563839931995731,2922.207280364536,3506.648736437443
98,1,3.3607957890978213,0.36079578909782106,1954.4979369309435,5863.49381079283
98,2,3.123159375553536,0.32315937555353635,2201.0875023399844,6163.045006551956
99,0,2.572654966990102,1.3726549669901023,2876.628249371303,3451.953899245563
99,1,3.3911775545893184,0.39117755458931847,1910.4858238331278,5731.457471499383
99,2,2.9887919580766895,0.18879195807668958,2336.2576774242652,6541.521496787942
