t,firm_id,price,cost,quantity,profit
31,1,2.6,1.0070867141474353,2468.0959474590313,3931.4628254663644
31,2,2.548950744537682,0.5489507445376816,2531.9040525409687,5063.808105081937
32,0,2.6,0.978968816925092,2462.1326573890397,3991.193814494722
32,1,2.6,0.9192387247550673,2462.1326573890397,4138.257225055398
32,2,2.5394076176415163,0.5394076176415163,2537.86734261096,5075.73468522192
33,0,2.6,0.9213642956926683,2445.4488603925774,4105.017770112657
33,1,2.6,1.0352773727801217,2445.4488603925774,3826.4491655653314
33,2,2.5127043201044805,0.5127043201044806,2554.551139607422,5109.102279214844
34,0,2.6,1.0759308925300342,2500.0,3810.172768674915
34,1,2.6,1.1367407356675296,2500.0,3658.148160831176
34,2,2.6,0.6021690514108851,2500.0,4994.5773714727875
35,0,2.6,1.1128154418995044,2500.0,3717.961395251239
35,1,2.6,1.0137834637315288,2500.0,3965.541340671178
35,2,2.6,0.6938172382336655,2500.0,4765.456904415837
36,0,2.6,1.24736957018167,2476.8386071012565,3350.2472697140065
36,1,2.6,0.9986381170545076,2476.8386071012565,3966.314935619759
36,2,2.5629407110465388,0.5629407110465389,2523.1613928987435,5046.322785797487
37,0,2.6,1.1354853782625909,2407.1130392594955,3525.2522421703056
37,1,2.6,0.9011155787191552,2407.1130392594955,4089.406842659944
37,2,2.451312417631106,0.4513124176311058,2592.886960740504,5185.773921481008
38,0,2.6,1.3078753819286204,2476.884479630654,3200.443412249687
38,1,2.6,0.9163561538966547,2476.884479630654,4170.191311639038
38,2,2.5630141133813753,0.5630141133813753,2523.115520369346,5046.231040738692
39,0,2.6,1.2363970706143956,2500.0,3409.0073234640113
39,1,2.6,1.012653721552975,2500.0,3968.365696117563
39,2,2.6,0.6262148979758752,2500.0,4934.462755060313
40,0,2.6,1.3403294210020407,2500.0,3149.1764474948986
40,1,2.6,0.9467321066935989,2500.0,4133.169733266003
40,2,2.6,0.6092714317616506,2500.0,4976.821420595874
41,0,2.6,1.2535887336451266,2431.3651950424514,3273.617491228271
41,1,2.6,0.7921835251731686,2431.3651950424514,4395.462055918296
41,2,2.4901567095700647,0.49015670957006485,2568.6348049575486,5137.269609915097
42,0,2.6,1.238455645493335,2373.193384955542,3231.208055438781
42,1,2.6,0.7502416247421204,2373.193384955542,4389.834339928111
42,2,2.3969351487648387,0.3969351487648389,2626.806615044458,5253.613230088915
43,0,2.6,1.1599394067252966,2406.1724840628053,3465.0341749207505
43,1,2.6,0.840971036287057,2406.1724840628053,4232.5270911555945
43,2,2.4498054278135353,0.44980542781353505,2593.827515937194,5187.655031874388
44,0,2.6,1.2439724337685314,2409.5346877119937,3267.3954583283967
44,1,2.6,0.8891666896277,2409.5346877119937,4122.312206235197
44,2,2.4551922727876305,0.45519227278763047,2590.4653122880063,5180.930624576013
45,0,2.6,1.3459110728133994,2395.8354568554364,3004.5907178034536
45,1,2.6,0.892113226294766,2395.8354568554364,4091.815688737437
45,2,2.4332401856660737,0.43324018566607386,2604.164543144563,5208.329086289125
46,0,2.6,1.3673016776532836,2342.686000284268,2887.825102335557
46,1,2.6,0.9660718831538805,2342.686000284268,3827.7805248062423
46,2,2.3479645927252606,0.34796459272526065,2657.313999715732,5314.627999431464
47,0,2.6,1.3385193658123744,2353.0426514983883,2968.317736282719
47,1,2.6,0.8585509644060743,2353.0426514983883,4097.703856163243
47,2,2.364596852091603,0.3645968520916034,2646.9573485016117,5293.9146970032225
48,0,2.6,1.3149200421143223,2288.5004077222757,2940.9060075770985
48,1,2.6,1.0049322692662357,2288.5004077222757,3650.3131521288647
48,2,2.260789844683466,0.26078984468346617,2711.499592277725,5422.99918455545
49,0,2.6,1.3191133584172268,2423.8777165818906,3104.712587999899
49,1,2.6,1.1774947815564363,2423.8777165818906,3447.978700706809
49,2,2.4781666851869546,0.4781666851869546,2576.12228341811,5152.24456683622
50,0,2.6,1.0840146752211006,2327.439783976614,3528.3645568151187
50,1,2.6,1.2225397068718158,2327.439783976614,3205.9558870746246
50,2,2.323463925809043,0.3234639258090428,2672.560216023386,5345.120432046772
51,0,2.6,1.003230328756474,2359.3336343691412,3767.3123917054068
51,1,2.6,1.281431944076982,2359.3336343691412,3110.9419635439076
51,2,2.3746958486341234,0.37469584863412325,2640.6663656308583,5281.332731261717
52,0,2.6,1.2355159727373997,2398.647593125376,3272.916327851456
52,1,2.6,1.2424468187316844,2398.647593125376,3256.2916707889426
52,2,2.437747218757764,0.43774721875776385,2601.3524068746246,5202.704813749249
53,0,2.6,1.3032590742018872,2373.4985399986313,3077.8126941382943
53,1,2.6,1.3397596001205954,2373.4985399986313,2991.1787491610585
53,2,2.397424653196094,0.3974246531960941,2626.5014600013687,5253.0029200027375
54,0,2.6,1.4168611645579001,2334.289490478702,2761.7885493497047
54,1,2.6,1.2135069639384257,2334.289490478702,3236.4761227004415
54,2,2.3344738565975596,0.3344738565975595,2665.7105095212974,5331.421019042595
55,0,2.6,1.4160673889371083,2303.4298236483005,2727.1056855120687
55,1,2.6,1.2962715821888304,2303.4298236483005,3003.0469195240603
55,2,2.2848371587969627,0.2848371587969627,2696.570176351699,5393.140352703398
56,0,2.6,1.4562824723970413,2231.0424496449536,2551.682354485175
56,1,2.6,1.4962715791247923,2231.0424496449536,2462.46495985218
56,2,2.1679960573938106,0.16799605739381046,2768.9575503550464,5537.915100710093
57,0,2.6,1.493774990034804,2127.787415941705,2353.8116554039316
57,1,2.6,1.5156503838461175,2127.787415941705,2307.26546773345
57,2,2.0,0.0,2872.2125840582953,5744.425168116591
58,0,2.6,1.359174957601829,2127.787415941705,2640.211910600161
58,1,2.6,1.4778791302737793,2127.787415941705,2387.634665769014
58,2,2.0,0.0,2872.2125840582953,5744.425168116591
59,0,2.6,1.2204988834204946,2145.8232768718512,2960.1656064270123
59,1,2.6,1.4437600232613221,2145.8232768718512,2481.086655735623
59,2,2.029479704917309,0.02947970491730891,2854.1767231281488,5708.353446256297
60,0,2.6,1.2500638049780983,2153.8669682801583,2907.5829797434762
60,1,2.6,1.4924717336205142,2153.8669682801583,2385.468549391363
60,2,2.0426071490698017,0.042607149069801675,2846.1330317198413,5692.2660634396825
61,0,2.6,1.3992426760273524,2231.8493614399626,2679.909466752712
61,1,2.6,1.3678087568518895,2231.8493614399626,2750.0652391920244
61,2,2.1693021882549464,0.16930218825494625,2768.1506385600374,5536.301277120075
62,0,2.6,1.5107769164272735,2320.2073255671226,2527.2233776822504
62,1,2.6,1.4148753031723869,2320.2073255671226,2749.7350032899435
62,2,2.311834229819951,0.31183422981995057,2679.792674432877,5359.585348865754
63,0,2.6,1.4517509329046556,2380.1260288469284,2732.9774921928324
63,1,2.6,1.5122728725600012,2380.1260288469284,2588.9276483028416
63,2,2.408054451151459,0.4080544511514594,2619.8739711530716,5239.747942306142
64,0,2.6,1.3121087249734986,2299.692235375637,2961.7535651864746
64,1,2.6,1.4726202851817225,2299.692235375637,2592.626376487593
64,2,2.278819099726451,0.278819099726451,2700.3077646243623,5400.615529248725
65,0,2.6,1.3017508036560574,2263.437820496681,2938.5063314343015
65,1,2.6,1.3781313440762502,2263.437820496681,2765.623727497262
65,2,2.2203647267738775,0.2203647267738777,2736.562179503319,5473.124359006637
66,0,2.6,1.2180775288912602,2304.7140682334,3184.9361603721773
66,1,2.6,1.4593195446645368,2304.7140682334,2628.9422927705227
66,2,2.286904648803353,0.28690464880335287,2695.2859317666002,5390.5718635332005
67,0,2.6,1.327452751860537,2250.239833940452,2863.5365083347247
67,1,2.6,1.5447757012255126,2250.239833940452,2374.5077508442328
67,2,2.1990462157297133,0.19904621572971345,2749.760166059548,5499.520332119095
68,0,2.6,1.2863340429198689,2276.8682828038436,2991.044351874906
68,1,2.6,1.5571619126170912,2276.8682828038436,2374.4049652619683
68,2,2.242036707968374,0.242036707968374,2723.131717196156,5446.263434392311
69,0,2.6,1.2536265348520896,2276.83066185124,3065.4643877516646
69,1,2.6,1.5282733318660573,2276.83066185124,2440.140139131029
69,2,2.241976031007482,0.24197603100748188,2723.16933814876,5446.33867629752
70,0,2.6,1.350572239010945,2364.9295535523734,2954.808636991788
70,1,2.6,1.4368131602632068,2364.9295535523734,2750.8549335967305
70,2,2.3836766357762276,0.38367663577622746,2635.0704464476266,5270.140892895253
71,0,2.6,1.3226939771094248,2348.230197419831,2999.4085742978746
71,1,2.6,1.4642733722494836,2348.230197419831,2666.947563297554
71,2,2.3568693396629006,0.3568693396629006,2651.7698025801697,5303.539605160339
72,0,2.6,1.3722562624279784,2442.0668801664992,2998.232318856464
72,1,2.6,1.5739304754384007,2442.0668801664992,2505.730402680068
72,2,2.507290410890809,0.5072904108908091,2557.9331198335008,5115.8662396670015
73,0,2.6,1.3316078333022563,2494.728942893057,3164.294649199697
73,1,2.6,1.5946376998710912,2494.728942893057,2508.1064282251255
73,2,2.591566296131682,0.5915662961316823,2505.271057106943,5010.542114213885
74,0,2.6,1.3510727547284958,2500.0,3122.318113178761
74,1,2.6,1.446805245412083,2500.0,2882.986886469793
74,2,2.6,0.7595353419321189,2500.0,4601.161645169703
75,0,2.6,1.3451248217348768,2500.0,3137.187945662808
75,1,2.6,1.5590871003645996,2500.0,2602.282249088501
75,2,2.6,0.7644708646132601,2500.0,4588.82283846685
76,0,2.6,1.6062418969211785,2500.0,2484.395257697054
76,1,2.6,1.5255158552734913,2500.0,2686.210361816272
76,2,2.6,0.8414336338872441,2500.0,4396.41591528189
77,0,2.6,1.7743619533997088,2500.0,2064.095116500728
77,1,2.6,1.5873023020446844,2500.0,2531.7442448882894
77,2,2.6,0.6910184835032697,2500.0,4772.453791241826
78,0,2.6,1.7926917054868512,2500.0,2018.2707362828723
78,1,2.6,1.5079075641938882,2500.0,2730.23108951528
78,2,2.6,0.771550933916832,2500.0,4571.12266520792
79,0,2.6,1.7311895762738518,2500.0,2172.0260593153707
79,1,2.6,1.3982886008356452,2500.0,3004.2784979108874
79,2,2.6,0.7653660553985592,2500.0,4586.584861503602
80,0,2.6,1.938529191595937,2500.0,1653.6770210101577
80,1,2.6,1.6274790681502909,2500.0,2431.302329624273
80,2,2.6,0.7452828491297052,2500.0,4636.792877175737
81,0,2.6,2.027064972303794,2500.0,1432.337569240515
81,1,2.6,1.6961017439426733,2500.0,2259.745640143317
81,2,2.6,0.6315323186239725,2500.0,4921.1692034400685
82,0,2.6,2.0728195169113732,2500.0,1317.9512077215672
82,1,2.6,1.6191397439755981,2500.0,2452.150640061005
82,2,2.6,0.6959452714093517,2500.0,4760.136821476621
83,0,2.6,2.182137190607059,2500.0,1044.6570234823528
83,1,2.6,1.6235846357785497,2500.0,2441.038410553626
83,2,2.6,0.7744126868169174,2500.0,4563.968282957707
84,0,2.6,2.309663999155658,2500.0,725.8400021108557
84,1,2.6,1.5103629170234831,2500.0,2724.0927074412925
84,2,2.6,0.7221735450813007,2500.0,4694.566137296749
85,0,2.6,2.260651719793328,2500.0,848.3707005166807
85,1,2.6,1.4867450140579044,2500.0,2783.137464855239
85,2,2.6,0.8948921259036211,2500.0,4262.769685240947
86,0,2.6,2.2995391958072093,2500.0,751.1520104819768
86,1,2.6,1.5935217916212434,2500.0,2516.1955209468915
86,2,2.6,0.9315926163130982,2500.0,4171.018459217255
87,0,2.6,2.278499184611989,2500.0,803.7520384700281
87,1,2.6,1.6347416723902088,2500.0,2413.145819024478
87,2,2.6,0.9893241445482907,2500.0,4026.6896386292738
88,0,2.6,2.1707395240526464,2500.0,1073.1511898683843
88,1,2.6,1.568027285263864,2500.0,2579.9317868403405
88,2,2.6,0.9895283680693766,2500.0,4026.1790798265583
89,0,2.6,2.0636068063562893,2500.0,1340.982984109277
89,1,2.6,1.5242625859221148,2500.0,2689.3435351947132
89,2,2.6,0.9378333658143244,2500.0,4155.416585464189
90,0,2.6,2.181667852972323,2500.0,1045.8303675691927
90,1,2.6,1.4981366657757187,2500.0,2754.6583355607036
90,2,2.6,1.1416578164106574,2500.0,3645.8554589733567
91,0,2.6,2.0859727528312324,2500.0,1285.068117921919
91,1,2.6,1.4780726074661747,2500.0,2804.8184813345633
91,2,2.6,1.12965227587421,2500.0,3675.869310314475
92,0,2.6,2.16633901566739,2500.0,1084.1524608315256
92,1,2.6,1.2988761929711097,2500.0,3252.809517572226
92,2,2.6,1.225653486639491,2500.0,3435.8662834012725
93,0,2.6,2.245776144057145,2500.0,885.5596398571374
93,1,2.6,1.3222527626946998,2500.0,3194.3680932632506
93,2,2.6,1.2485524622299036,2500.0,3378.618844425241
94,0,2.6,2.0953712989893787,2500.0,1261.5717525265536
94,1,2.6,1.346033707410931,2500.0,3134.9157314726726
94,2,2.6,1.1795826338970599,2500.0,3551.0434152573507
95,0,2.6,2.183280999511071,2500.0,1041.7975012223224
95,1,2.6,1.2983120827445578,2500.0,3254.219793138606
95,2,2.6,1.1344251098989013,2500.0,3663.937225252747
96,0,2.6,2.0985534812309012,2500.0,1253.616296922747
96,1,2.6,1.2686374289218474,2500.0,3328.406427695382
96,2,2.6,1.1906062795730867,2500.0,3523.4843010672835
97,0,2.6,2.221777982922443,2500.0,945.555042693893
97,1,2.6,1.3006300052380768,2500.0,3248.424986904808
97,2,2.6,1.1648060101689386,2500.0,3587.9849745776537
98,0,2.6,2.294391061197038,2500.0,764.0223470074047
98,1,2.6,1.2120409241539556,2500.0,3469.897689615111
98,2,2.6,1.311280208742762,2500.0,3221.7994781430953
99,0,2.6,2.2790574888148027,2500.0,802.3562779629933
99,1,2.6,1.1040566497682287,2500.0,3739.8583755794284
99,2,2.6,1.2553305756736162,2500.0,3361.6735608159597
