t,firm_id,price,cost,quantity,profit
31,2,2.6,1.2382993995569729,2127.787415941705,2897.409401902937
32,0,2.6,1.0882745499797106,2154.326631169705,3256.750395995716
32,1,2.0433569640359694,0.04335696403596938,2845.6733688302947,5691.3467376605895
32,2,2.6,1.1820735366218527,2154.326631169705,3054.676741095818
33,0,2.6,1.0925122593718892,2127.787415941705,3207.6134441948875
33,1,2.0,0.0,2872.2125840582953,5744.425168116591
33,2,2.6,1.1300372329685318,2127.787415941705,3127.768277592407
34,0,2.6,1.1713388846407384,2127.787415941705,3039.8871429066776
34,1,2.0,0.0,2872.2125840582953,5744.425168116591
34,2,2.6,1.0276330052205558,2127.787415941705,3345.6627047337784
35,0,2.6,1.2765318509351726,2188.3162685589805,2896.166881518204
35,1,2.0986978488044015,0.09869784880440138,2811.68373144102,5623.36746288204
35,2,2.6,0.9810924907684824,2188.3162685589805,3542.6816397436282
36,0,2.6,1.2023485621607308,2267.241077256748,3168.8127515561478
36,1,2.2265040290893343,0.22650402908933417,2732.758922743252,5465.517845486504
36,2,2.6,0.926099644416151,2267.241077256748,3795.13564541438
37,0,2.6,1.186012327382621,2379.2195644777244,3364.1871346215917
37,1,2.406600740505122,0.406600740505122,2620.7804355222756,5241.560871044551
37,2,2.6,0.944785667487266,2379.2195644777244,3938.1183233182346
38,0,2.6,1.1364702786351941,2256.375267523951,3302.272266573768
38,1,2.2089594411611677,0.20895944116116774,2743.624732476049,5487.249464952098
38,2,2.6,0.9483263149179981,2256.375267523951,3726.7956530391725
39,0,2.6,1.1278112353059844,2217.8171736884083,3265.0455252495112
39,1,2.1465752963061786,0.1465752963061788,2782.182826311592,5564.365652623183
39,2,2.6,1.0408810193363451,2217.8171736884083,3457.840851139419
40,0,2.6,0.9986698700413748,2127.787415941705,3407.290099294258
40,1,2.0,0.0,2872.2125840582953,5744.425168116591
40,2,2.6,0.9620645641603367,2127.787415941705,3485.178408504628
41,0,2.6,0.9932287041945789,2127.787415941705,3418.867743511122
41,1,2.0,0.0,2872.2125840582953,5744.425168116591
41,2,2.6,0.8411975146244185,2127.787415941705,3742.3577955091578
42,0,2.6,0.9054173730981114,2127.787415941705,3605.7115887952764
42,1,2.0,0.0,2872.2125840582953,5744.425168116591
42,2,2.6,0.7641807486239576,2127.787415941705,3906.2331010214652
43,0,2.6,0.9960630184608317,2127.787415941705,3412.8369252825655
43,1,2.0,0.0,2872.2125840582953,5744.425168116591
43,2,2.6,0.7962402730713591,2127.787415941705,3838.0172483412084
44,0,2.6,0.9277913959183076,2150.623862504828,3596.291727023977
44,1,2.0373157949231047,0.03731579492310446,2849.3761374951714,5698.752274990343
44,2,2.6,0.9845837412218091,2150.623862504828,3474.1527540066522
45,0,2.6,0.9114706921866359,2156.9441112296145,3642.063347126653
45,1,2.047625931599331,0.04762593159933108,2843.055888770385,5686.11177754077
45,2,2.6,1.058780502739947,2156.9441112296145,3324.3243187273383
46,0,2.6,0.7693908631113239,2191.863444159015,4012.4452476897764
46,1,2.104461907587755,0.10446190758775478,2808.136555840985,5616.27311168197
46,2,2.6,1.1310160225071169,2191.863444159015,3219.8122803219603
47,0,2.6,0.7465345761786729,2226.4675142909527,4126.680554999698
47,1,2.160588963706232,0.1605889637062318,2773.5324857090477,5547.064971418095
47,2,2.6,1.134707406563615,2226.4675142909527,3262.426358217252
48,0,2.6,0.6610773141208023,2140.0223294608845,4149.337842879756
48,1,2.0200048920187244,0.020004892018724213,2859.977670539116,5719.955341078232
48,2,2.6,1.2237018507331172,2140.0223294608845,2945.308771426819
49,0,2.6,0.8300392503835919,2127.787415941705,3766.1002097445407
49,1,2.0,0.0,2872.2125840582953,5744.425168116591
49,2,2.6,1.2515346717938962,2127.787415941705,2869.247556190649
50,0,2.6,0.6997192033967193,2127.787415941705,4043.3935657681395
50,1,2.0,0.0,2872.2125840582953,5744.425168116591
50,2,2.6,1.1931840947871786,2127.787415941705,2993.4051796584804
51,0,2.577068130918957,0.5770681309189573,2147.056556241267,4294.113112482534
51,1,2.0,0.0,2865.182150535137,5730.364301070274
51,2,2.6,1.2837956797118908,2122.5791426884584,2793.74783775998
52,0,2.6,0.6246230589822359,2127.787415941705,4203.182196839019
52,1,2.0,0.0,2872.2125840582953,5744.425168116591
52,2,2.6,1.4177682141716799,2127.787415941705,2515.5379166117887
53,0,2.6,0.6383442055525461,2233.609710705956,4381.57343154044
53,1,2.1721513108519486,0.1721513108519485,2766.3902892940446,5532.780578588089
53,2,2.6,1.2792095620300352,2233.609710705956,2950.130348057286
54,0,2.6,0.9322986516486377,2217.9506979571124,3698.879369559922
54,1,2.146791690771617,0.14679169077161724,2782.0493020428876,5564.098604085775
54,2,2.6,1.153318736003743,2217.9506979571124,3208.667719201976
55,0,2.6,0.8180580220483631,2270.9981243828447,4046.786889687224
55,1,2.2325670164137548,0.23256701641375493,2729.0018756171553,5458.00375123431
55,2,2.6,1.236379704890378,2270.9981243828447,3096.779132564333
56,0,2.6,0.8919033180545702,2304.204510084852,3935.8040781996297
56,1,2.2860843372714292,0.2860843372714291,2695.7954899151478,5391.5909798302955
56,2,2.6,1.1163395730638814,2304.204510084852,3418.6570471806212
57,0,2.6,0.870270142254439,2156.9392278043006,3730.9221836757533
57,1,2.0476179681654343,0.0476179681654344,2843.060772195699,5686.121544391398
57,2,2.6,1.0217789584158832,2156.9392278043006,3404.126874738944
58,0,2.6,0.9302807317818673,2127.787415941705,3552.8076470699357
58,1,2.0,0.0,2872.2125840582953,5744.425168116591
58,2,2.6,1.252599140818044,2127.787415941705,2866.9825923964077
59,0,2.6,1.0504279155069007,2127.787415941705,3297.1599814789734
59,1,2.0,0.0,2872.2125840582953,5744.425168116591
59,2,2.6,1.3188965483063437,2127.787415941705,2725.915803033244
60,0,2.6,1.0999788164943576,2127.787415941705,3191.7261979092896
60,1,2.0,0.0,2872.2125840582953,5744.425168116591
60,2,2.6,1.3720317194729021,2127.787415941705,2612.8554544811327
61,0,2.6,1.0675505377235786,2127.787415941705,3260.7266813984024
61,1,2.0,0.0,2872.2125840582953,5744.425168116591
61,2,2.6,1.421541731802019,2127.787415941705,2507.508673284119
62,0,2.6,1.1105140883796092,2145.620424729088,3195.871394318936
62,1,2.029148490003933,0.029148490003933367,2854.3795752709116,5708.759150541822
62,2,2.6,1.452803168880155,2145.620424729088,2461.448952035226
63,0,2.6,1.2043151659980607,2192.479943313993,3060.0110057367715
63,1,2.105463491579093,0.10546349157909302,2807.520056686007,5615.040113372013
63,2,2.6,1.3321719766688596,2192.479943313993,2779.6875127249505
64,0,2.6,1.126887300666347,2281.972795720895,3361.6031049103713
64,1,2.250268011026245,0.2502680110262452,2718.0272042791053,5436.05440855821
64,2,2.6,1.4872883088020856,2281.972795720895,2539.1778087942303
65,0,2.6,1.1816386194116724,2264.4851542837187,3211.8582897516276
65,1,2.222055533161229,0.22205553316122895,2735.514845716281,5471.029691432562
65,2,2.6,1.5688023376221962,2264.4851542837187,2335.1317975866114
66,0,2.6,1.2493910394277088,2168.859276445686,2929.28077298788
66,1,2.0670432746203407,0.06704327462034082,2831.140723554314,5662.281447108627
66,2,2.6,1.57540716291007,2168.859276445686,2222.197679302298
67,0,2.6,1.109217918586513,2140.630320451977,3191.213324660218
67,1,2.0209982383129597,0.02099823831295946,2859.369679548023,5718.739359096046
67,2,2.6,1.5785640197596957,2140.630320451977,2186.516829702982
68,0,2.6,1.2812545764656236,2127.787415941705,2806.0099170271606
68,1,2.0,0.0,2872.2125840582953,5744.425168116591
68,2,2.6,1.5429233356559855,2127.787415941705,2249.234424076828
69,0,2.6,1.3495034048064487,2168.6710914122336,2711.915815905681
69,1,2.06673679848833,0.06673679848832996,2831.328908587767,5662.657817175533
69,2,2.6,1.6280226846743033,2168.6710914122336,2107.8991052553115
70,0,2.6,1.2501370227217765,2160.739873786481,2916.7027591531923
70,1,2.05381439582358,0.05381439582357994,2839.2601262135186,5678.520252427037
70,2,2.6,1.5817664574923986,2160.739873786481,2200.1378161230364
71,0,2.6,1.381163896646047,2152.29046495353,2623.289323589828
71,1,2.04003521672492,0.04003521672491967,2847.7095350464706,5695.419070092941
71,2,2.6,1.5835726657501175,2152.29046495353,2187.6468598241568
72,0,2.6,1.4002685541370608,2127.787415941705,2552.7734730167094
72,1,2.0,0.0,2872.2125840582953,5744.425168116591
72,2,2.6,1.6353325035177746,2127.787415941705,2052.6073595828684
73,0,2.6,1.2897300374758651,2138.9884870828328,2802.6523648095795
73,1,2.0183156191089004,0.018315619108900397,2861.0115129171677,5722.023025834335
73,2,2.6,1.5627848160901907,2138.9884870828328,2218.5913370105854
74,0,2.6,1.4095585132882085,2141.308139176919,2549.1020447098317
74,1,2.0221055867832445,0.022105586783244584,2858.6918608230812,5717.3837216461625
74,2,2.6,1.7558793577511804,2141.308139176919,1807.522401694646
75,0,2.6,1.1861583523866097,2225.6959373740206,3146.7816111833145
75,1,2.159339440103705,0.15933944010370513,2774.304062625979,5548.608125251958
75,2,2.6,1.8418784943966255,2225.6959373740206,1687.3479550573065
76,0,2.6,1.215411655434509,2362.6762755600425,3271.3340331218396
76,1,2.380060658725668,0.3800606587256681,2637.323724439958,5274.647448879916
76,2,2.6,1.6990723095898201,2362.6762755600425,2128.600480127235
77,0,2.6,1.236669937289054,2440.500118768029,3327.2071799660885
77,1,2.5047822089956755,0.5047822089956753,2559.4998812319714,5118.999762463943
77,2,2.6,1.7597920634000053,2440.500118768029,2050.527569062128
78,0,2.6,1.19881678359991,2480.986208023728,3476.3162348029505
78,1,2.5695773462407487,0.5695773462407488,2519.013791976272,5038.027583952544
78,2,2.6,1.7182698985895362,2480.986208023728,2187.560220798724
79,0,2.6,1.1647420742080223,2439.6213381566636,3501.485861520582
79,1,2.5033753512924815,0.5033753512924817,2560.378661843336,5120.757323686671
79,2,2.6,1.8236958813323192,2439.6213381566636,1893.888092800577
80,0,2.6,1.1959563189436335,2500.0,3510.1092026409165
80,1,2.6,0.7550190428296286,2500.0,4612.4523929259285
80,2,2.6,1.908390556417857,2500.0,1729.023608955358
81,0,2.6,1.0476149480948944,2500.0,3880.962629762764
81,1,2.6,0.8352753676197127,2500.0,4411.811580950719
81,2,2.6,1.7995101879982476,2500.0,2001.2245300043812
82,0,2.6,1.0199978714264288,2500.0,3950.005321433928
82,1,2.6,0.8493888749507831,2500.0,4376.527812623042
82,2,2.6,1.6904720809880558,2500.0,2273.819797529861
83,0,2.6,0.9694570006374381,2500.0,4076.357498406405
83,1,2.6,0.7820047022034916,2500.0,4544.988244491272
83,2,2.6,1.704563469025473,2500.0,2238.591327436318
84,0,2.6,0.9621053290748691,2500.0,4094.7366773128274
84,1,2.6,0.7715868992152277,2500.0,4571.032751961931
84,2,2.6,1.8751956014591635,2500.0,1812.0109963520913
85,0,2.6,1.0163505406636577,2500.0,3959.123648340856
85,1,2.6,0.8148855082515033,2500.0,4462.7862293712415
85,2,2.6,1.9849255069373237,2500.0,1537.686232656691
86,0,2.6,1.2025786568239498,2500.0,3493.553357940126
86,1,2.6,0.9547100353340263,2500.0,4113.224911664935
86,2,2.6,1.879420907186831,2500.0,1801.4477320329224
87,0,2.6,1.2553916100421798,2500.0,3361.520974894551
87,1,2.6,1.0320937572428635,2500.0,3919.765606892842
87,2,2.6,1.9757902467989683,2500.0,1560.5243830025795
88,0,2.6,1.241281497378517,2500.0,3396.796256553708
88,1,2.6,1.0392929241153852,2500.0,3901.767689711537
88,2,2.6,1.8871754564484964,2500.0,1782.0613588787592
89,0,2.6,1.2044267501210053,2500.0,3488.933124697487
89,1,2.6,0.92265197673743,2500.0,4193.370058156424
89,2,2.6,2.014576101758253,2500.0,1463.5597456043681
90,0,2.6,1.1524796560137303,2500.0,3618.8008599656746
90,1,2.6,0.8293836744271017,2500.0,4426.540813932246
90,2,2.6,2.0441098651009293,2500.0,1389.725337247677
91,0,2.6,1.1631577847512844,2500.0,3592.1055381217893
91,1,2.6,0.760757984343366,2500.0,4598.105039141586
91,2,2.6,2.081774103833405,2500.0,1295.5647404164872
92,0,2.6,1.1005387181661503,2500.0,3748.6532045846243
92,1,2.6,0.8117548576324415,2500.0,4470.6128559188965
92,2,2.6,2.0790735227949444,2500.0,1302.3161930126391
93,0,2.6,1.1222787026693697,2500.0,3694.303243326576
93,1,2.6,0.7736490038075514,2500.0,4565.877490481122
93,2,2.6,2.012128779674304,2500.0,1469.6780508142404
94,0,2.6,1.1477855100192638,2500.0,3630.5362249518407
94,1,2.6,0.6165323251156525,2500.0,4958.669187210869
94,2,2.6,2.150602789586241,2500.0,1123.4930260343979
95,0,2.6,1.1022164203278972,2500.0,3744.458949180257
95,1,2.6,0.8242000815444284,2500.0,4439.499796138929
95,2,2.6,2.217782491693765,2500.0,955.5437707655879
96,0,2.6,1.0929186686367358,2500.0,3767.703328408161
96,1,2.6,0.7639106233888774,2500.0,4590.223441527806
96,2,2.6,2.26970354886865,2500.0,825.7411278283755
97,0,2.6,1.1391961763289067,2500.0,3652.0095591777335
97,1,2.6,0.8070238851538325,2500.0,4482.440287115419
97,2,2.6,2.3536644511445126,2500.0,615.8388721387187
98,0,2.6,1.1512719913395546,2500.0,3621.8200216511136
98,1,2.6,0.9215277289445474,2500.0,4196.180677638632
98,2,2.6,2.276949169251474,2500.0,807.6270768713156
99,0,2.6,1.1309281524911539,2500.0,3672.6796187721156
99,1,2.6,0.9834792815025699,2500.0,4041.3017962435756
99,2,2.6,2.1989460600538195,2500.0,1002.6348498654513
