t,firm_id,price,cost,quantity,profit
30,1,2.531107975748727,0.531107975748727,2201.8408867875887,4403.681773575177
30,2,2.025304285388434,0.025304285388433937,2835.4357310018227,5670.871462003645
31,0,2.6,1.206014854583557,2108.2885922135633,2938.9229797966523
31,1,2.514904186387913,0.514904186387913,2199.9275575634547,4399.855115126909
31,2,2.0,0.0,2845.8919251114908,5691.7838502229815
32,0,2.6,1.1927865234830322,2127.787415941705,2994.2511268763824
32,1,2.6,0.612546932153291,2127.787415941705,4228.877627538964
32,2,2.0,0.0,2872.2125840582953,5744.425168116591
33,0,2.6,1.1232237200917636,2108.3981413967513,3113.6323638173344
33,1,2.5153766076398947,0.5153766076398945,2199.5222565206896,4399.044513041379
33,2,2.0,0.0,2846.0398010412796,5692.079602082559
34,0,2.6,1.381577209924302,2247.9492117489563,2738.9525505276297
34,1,2.6,0.700147338314386,2247.9492117489563,4270.772293275332
34,2,2.1953439284079495,0.19534392840794965,2752.0507882510437,5504.101576502087
35,0,2.6,1.2468278059663216,2292.9740795739244,3102.7887661194018
35,1,2.5559157096581053,0.5559157096581056,2344.0772902526164,4688.154580505232
35,2,2.2869658776484356,0.28696587764843556,2681.47431508673,5362.94863017346
36,0,2.6,1.1514939623068965,2213.7682321051334,3206.6566502574738
36,1,2.584868893398271,0.5848688933982709,2230.580129123069,4461.160258246138
36,2,2.1460552071322363,0.14605520713223646,2777.825819385899,5555.6516387717975
37,0,2.6,1.2641598119649093,2185.1326222546104,2918.9879729942095
37,1,2.5708617980495228,0.5708617980495226,2217.201077118998,4434.402154237996
37,2,2.1049478501927683,0.10494785019276812,2798.833150313196,5597.666300626392
38,0,2.6,1.5483937805591872,2125.0592680205714,2234.7255429307743
38,1,2.587969276301949,0.5879692763019491,2137.880792862264,4275.761585724528
38,2,2.0,0.0,2868.5299695585827,5737.059939117165
39,0,2.6,1.4538511021508853,2127.787415941705,2438.761201638801
39,1,2.6,0.7092069877680398,2127.787415941705,4023.2055775776757
39,2,2.0,0.0,2872.2125840582953,5744.425168116591
40,0,2.6,1.6063128336792605,2131.3216485206603,2117.866969436542
40,1,2.5824943267955223,0.5824943267955223,2150.058639945879,4300.117279891758
40,2,2.0123239860385578,0.012323986038557819,2859.30985576673,5718.61971153346
41,0,2.6,1.4779060511895112,2202.067205751158,2470.926286447396
41,1,2.6,0.6768428452783464,2202.067205751158,4234.921301918259
41,2,2.121031402826906,0.12103140282690587,2797.9327942488426,5595.865588497685
42,0,2.6,1.5128856860053594,2153.3739388457966,2340.9636323022855
42,1,2.6,0.6359116408090888,2153.3739388457966,4229.41668627211
42,2,2.041802862397302,0.04180286239730217,2846.626061154204,5693.252122308408
43,0,2.6,1.4770245164715452,2102.4527581106013,2361.002902634986
43,1,2.4898273481039075,0.4898273481039074,2221.518495793287,4443.036991586574
43,2,2.0,0.0,2838.0143730480554,5676.028746096111
44,0,2.6,1.5898636570755547,2086.652985251021,2107.8040154738433
44,1,2.422795308120406,0.422795308120406,2279.973193757277,4559.946387514554
44,2,2.0,0.0,2816.686910495851,5633.373820991702
45,0,2.6,1.7172699656418784,2091.8551123799557,1846.5433352233708
45,1,2.444729869449405,0.4447298694494051,2260.726792382098,4521.453584764196
45,2,2.0,0.0,2823.709047618973,5647.418095237946
46,0,2.6,1.8142763192786162,2118.6205056473596,1664.650301749043
46,1,2.4825440947915203,0.4825440947915205,2246.7688661472243,4493.537732294448
46,2,2.029968612531946,0.02996861253194565,2817.305314102708,5634.610628205416
47,0,2.6,1.8255207266391251,2245.7853910272615,1739.314237767262
47,1,2.6,0.6198764134599852,2245.7853910272615,4446.932623080071
47,2,2.191845953132329,0.19184595313232877,2754.214608972738,5508.429217945476
48,0,2.6,1.578857642583074,2291.044247474858,2339.482323812964
48,1,2.6,0.8090233611960782,2291.044247474858,4103.206725693582
48,2,2.264888974862887,0.26488897486288676,2708.955752525142,5417.911505050284
49,0,2.6,1.539807813725481,2196.39461391742,2328.600407650688
49,1,2.6,0.8918991238621815,2196.39461391742,3751.6635643767313
49,2,2.1118219548287853,0.11182195482878549,2803.60538608258,5607.210772165159
50,0,2.6,1.5649668206836136,2174.466382892432,2250.644853601757
50,1,2.6,1.0073654165382855,2174.466382892432,3463.13036196939
50,2,2.0761721109368367,0.07617211093683693,2825.5336171075683,5651.067234215136
51,0,2.6,1.3235922134254283,2158.1067180985797,2754.6242192399213
51,1,2.6,1.0153282852074579,2158.1067180985797,3419.8906736745816
51,2,2.0495216786220154,0.04952167862201558,2841.8932819014203,5683.78656380284
52,0,2.6,1.4674633897548852,2281.407614335453,2583.7776461268686
52,1,2.6,1.1054120828233747,2281.407614335453,3409.764254540519
52,2,2.249356772184135,0.24935677218413504,2718.592385664547,5437.184771329094
53,0,2.6,1.4774847784492209,2322.757279311345,2607.3304019948596
53,1,2.6,1.1799171735430412,2322.757279311345,3298.507722377931
53,2,2.3159350662191325,0.31593506621913253,2677.242720688655,5354.48544137731
54,0,2.6,1.4168279033896378,2487.3614468555643,2942.976658103882
54,1,2.6,1.2135273474689838,2487.3614468555643,3448.6586230252205
54,2,2.5797781426958113,0.5797781426958113,2512.638553144436,5025.277106288872
55,0,2.6,1.3637501289297638,2483.4921128957203,3070.216804371283
55,1,2.6,1.2749147200171362,2483.4921128957203,3290.83884175166
55,2,2.5735869967451475,0.5735869967451477,2516.5078871042797,5033.0157742085585
56,0,2.6,1.4495277631218038,2500.0,2876.180592195491
56,1,2.6,1.1948844963184775,2500.0,3512.7887592038064
56,2,2.6,0.719160455456646,2500.0,4702.098861358385
57,0,2.6,1.4425845643772193,2500.0,2893.538589056952
57,1,2.6,1.1733694981933676,2500.0,3566.5762545165812
57,2,2.6,0.669997858495999,2500.0,4825.005353760002
58,0,2.6,1.4876857253127487,2500.0,2780.7856867181285
58,1,2.6,1.0839212531099205,2500.0,3790.196867225199
58,2,2.6,0.7594550648191364,2500.0,4601.36233795216
59,0,2.6,1.4242808046667637,2500.0,2939.297988333091
59,1,2.6,1.0699517031384904,2500.0,3825.1207421537742
59,2,2.6,0.8883477785817184,2500.0,4279.130553545704
60,0,2.6,1.5726322591122575,2500.0,2568.4193522193564
60,1,2.6,1.092718804056256,2500.0,3768.20298985936
60,2,2.6,0.8348302645457195,2500.0,4412.924338635701
61,0,2.6,1.5767599018245573,2500.0,2558.100245438607
61,1,2.6,1.175427578605434,2500.0,3561.4310534864153
61,2,2.6,0.8505390844271593,2500.0,4373.652288932101
62,0,2.6,1.6326807153687937,2500.0,2418.298211578016
62,1,2.6,1.2972384219017825,2500.0,3256.903945245544
62,2,2.6,0.6690782549798785,2500.0,4827.304362550304
63,0,2.6,1.6409584614006425,2500.0,2397.603846498394
63,1,2.6,1.310187165150775,2500.0,3224.5320871230624
63,2,2.6,0.6161936091206877,2500.0,4959.515977198281
64,0,2.6,1.6937595227875422,2485.848955261007,2252.776943493825
64,1,2.6,1.2286306842738455,2485.848955261007,3409.016980774864
64,2,2.577358086597414,0.5773580865974138,2514.1510447389933,5028.302089477987
65,0,2.6,1.659057544326732,2415.2747478710526,2272.634552387422
65,1,2.6,1.4171397012133442,2415.2747478710526,2856.9326099186183
65,2,2.464387661999156,0.46438766199915565,2584.7252521289474,5169.450504257895
66,0,2.6,1.6456980215646062,2453.7490195903365,2341.6175439789663
66,1,2.6,1.5184155261233934,2453.7490195903365,2653.9368423788537
66,2,2.5259899869067812,0.5259899869067813,2546.250980409664,5092.501960819328
67,0,2.6,1.5186678456586122,2338.0791212169925,2528.2401331661895
67,1,2.6,1.5265022918062345,2338.0791212169925,2509.922578202135
67,2,2.3405634136538858,0.3405634136538859,2661.920878783008,5323.841757566015
68,0,2.6,1.597668207881212,2301.9021343651775,2307.2696916203113
68,1,2.6,1.5881789464524625,2301.9021343651775,2329.1130427566995
68,2,2.282377531119514,0.2823775311195138,2698.0978656348225,5396.195731269645
69,0,2.6,1.4886697796733237,2254.8802090678346,2505.916519553619
69,1,2.6,1.594560044496374,2254.8802090678346,2267.146657071171
69,2,2.2065442709716847,0.2065442709716847,2745.1197909321663,5490.239581864333
70,0,2.6,1.38518034607294,2319.714248280189,2818.03446030541
70,1,2.6,1.6036027156798833,2319.714248280189,2311.356977385062
70,2,2.311041193265328,0.3110411932653279,2680.285751719811,5360.571503439622
71,0,2.6,1.3351693165867506,2264.3389609196934,2864.0053954193027
71,1,2.6,1.5090491174047944,2264.3389609196934,2470.2825879100506
71,2,2.2218195279894073,0.2218195279894073,2735.6610390803066,5471.322078160613
72,0,2.6,1.4573141334589632,2197.406040819404,2510.9448258962298
72,1,2.6,1.4060388639914392,2197.406040819404,2623.61741276881
72,2,2.113464380078289,0.11346438007828898,2802.5939591805954,5605.18791836119
73,0,2.6,1.5190180534215056,2266.5340399490774,2450.082378490573
73,1,2.6,1.4212893315133077,2266.5340399490774,2671.5878533762207
73,2,2.225362847240207,0.2253628472402069,2733.4659600509226,5466.931920101845
74,0,2.6,1.5474339887045896,2340.2069521695544,2463.2222972508976
74,1,2.6,1.3443403452027067,2340.2069521695544,2938.503453715449
74,2,2.34398209671524,0.34398209671523994,2659.7930478304456,5319.586095660891
75,0,2.6,1.4118329517993764,2318.217244016054,2754.42933991034
75,1,2.6,1.4019725767822202,2318.217244016054,2777.287831307576
75,2,2.30863336030922,0.30863336030922023,2681.782755983946,5363.565511967892
76,0,2.6,1.524295839184893,2342.538755437218,2519.8786860944574
76,1,2.6,1.3779960483865943,2342.538755437218,2862.5916159518297
76,2,2.3477280635247,0.34772806352470004,2657.461244562782,5314.922489125564
77,0,2.6,1.4973524974798993,2371.6075299536055,2615.047119861208
77,1,2.6,1.396981632072507,2371.6075299536055,2853.0874200493395
77,2,2.3943911534075655,0.3943911534075655,2628.3924700463945,5256.784940092789
78,0,2.6,1.4524785919446297,2462.27278906737,2825.5107379270125
78,1,2.6,1.3725529782619912,2462.27278906737,3022.3094016472837
78,2,2.5396318795890274,0.5396318795890276,2537.72721093263,5075.454421865259
79,0,2.6,1.4462983719435583,2461.1988018542306,2839.48906466979
79,1,2.6,1.6107144402367413,2461.1988018542306,2434.8284343810246
79,2,2.537913097372927,0.5379130973729269,2538.80119814577,5077.60239629154
80,0,2.6,1.2940382778506874,2500.0,3264.9043053732817
80,1,2.6,1.4236015524525345,2500.0,2940.996118868664
80,2,2.6,0.6748440828093974,2500.0,4812.889792976507
81,0,2.6,1.2487195908744617,2500.0,3378.201022813846
81,1,2.6,1.3139998823756225,2500.0,3215.000294060944
81,2,2.6,0.8399229405855435,2500.0,4400.192648536142
82,0,2.6,1.2227945306306096,2500.0,3443.013673423476
82,1,2.6,1.2634312715381448,2500.0,3341.421821154638
82,2,2.6,0.9125404385399392,2500.0,4218.6489036501525
83,0,2.6,1.2181880498159814,2500.0,3454.5298754600467
83,1,2.6,1.2956801095955208,2500.0,3260.7997260111983
83,2,2.6,0.9219204727356636,2500.0,4195.198818160841
84,0,2.6,1.1375985814803258,2500.0,3656.003546299186
84,1,2.6,1.1882483998545281,2500.0,3529.37900036368
84,2,2.6,1.0007921896699241,2500.0,3998.01952582519
85,0,2.6,1.1722258249550757,2500.0,3569.435437612311
85,1,2.6,1.164528436212933,2500.0,3588.678909467668
85,2,2.6,0.7177790700544971,2500.0,4705.552324863757
86,0,2.6,1.0970878525742094,2500.0,3757.2803685644767
86,1,2.6,1.1467104810438846,2500.0,3633.223797390289
86,2,2.6,0.837782227051796,2500.0,4405.544432370511
87,0,2.6,1.140710900538483,2500.0,3648.2227486537927
87,1,2.6,1.321901290109933,2500.0,3195.246774725168
87,2,2.6,0.6231048682686089,2500.0,4942.237829328478
88,0,2.6,1.061508306996516,2426.062543623674,3732.477070071925
88,1,2.6,1.3376929447136925,2426.062543623674,3062.4358653820095
88,2,2.481665560173554,0.48166556017355444,2573.937456376326,5147.874912752651
89,0,2.6,1.0587933557575113,2454.2193073912445,3782.4591029795847
89,1,2.6,1.3740635858777441,2454.2193073912445,3008.716817172829
89,2,2.526742702405315,0.5267427024053151,2545.780692608755,5091.561385217509
90,0,2.6,1.146766568185442,2374.5788109514865,3450.8173145531614
90,1,2.6,1.1981611721382346,2374.5788109514865,3328.7767770096166
90,2,2.399157485718003,0.39915748571800275,2625.421189048513,5250.842378097026
91,0,2.6,1.1210823305590933,2307.656164376129,3412.8334764900865
91,1,2.6,1.2110745963035696,2307.656164376129,3205.162269698671
91,2,2.291640466752454,0.29164046675245403,2692.343835623871,5384.687671247742
92,0,2.6,1.0476859146816258,2350.413913225625,3648.580623828417
92,1,2.6,1.1629295520615974,2350.413913225625,3377.710375119803
92,2,2.360376023610679,0.36037602361067933,2649.586086774374,5299.172173548748
93,0,2.6,1.08084463626893,2370.0678996707215,3600.5013621916087
93,1,2.6,1.2541585924542094,2370.0678996707215,3189.7355180719396
93,2,2.391921151791268,0.3919211517912679,2629.9321003292785,5259.864200658557
94,0,2.6,1.3484305083487236,2370.663418583225,2967.050009672484
94,1,2.6,1.2209405827109556,2370.663418583225,3269.2857126198364
94,2,2.3928765509426064,0.3928765509426064,2629.336581416775,5258.67316283355
95,0,2.6,1.357884561275719,2500.0,3105.2885968107025
95,1,2.6,1.3645082868465288,2500.0,3088.729282883678
95,2,2.6,0.6387487354135085,2500.0,4903.128161466229
96,0,2.6,1.384916618851575,2500.0,3037.708452871063
96,1,2.6,1.3925145458124166,2500.0,3018.7136354689587
96,2,2.6,0.7665091716126983,2500.0,4583.727070968254
97,0,2.6,1.3337819181492583,2424.2164181141598,3069.5866629355874
97,1,2.6,1.3577211219108094,2424.2164181141598,3011.552852140255
97,2,2.478709108304459,0.478709108304459,2575.78358188584,5151.56716377168
98,0,2.6,1.3664140132143963,2477.4635788158907,3056.1643535989942
98,1,2.6,1.2891634104414764,2477.4635788158907,3247.5499084104767
98,2,2.563940749329969,0.5639407493299687,2522.53642118411,5045.07284236822
99,0,2.6,1.3641524150810047,2468.8568233085884,3051.130742596702
99,1,2.6,1.168376278966404,2468.8568233085884,3534.473992084225
99,2,2.5501683395016936,0.5501683395016935,2531.1431766914116,5062.286353382823
