t,firm_id,price,cost,quantity,profit
14,0,2.263161506556956,0.263161506556956,3044.888132510042,6089.776265020084
14,1,3.1395143778234362,1.1395143778234362,1964.5981621238222,3929.1963242476445
14,2,3.158922718053807,1.1589227180538073,1945.6255728560934,3891.2511457121864
15,0,2.2776236790870654,0.27762367908706537,3051.2145603613594,6102.429120722719
15,1,3.1430998289575123,1.1430998289575123,1979.4156065387115,3958.831213077423
15,2,3.2059752773527985,1.2059752773527985,1918.1552727385695,3836.310545477139
16,0,2.291248194487758,0.29124819448775774,3071.332950856779,6142.665901713558
16,1,3.0667891239880003,1.066789123988,2084.1085056036923,4168.2170112073845
16,2,3.3898709874492425,1.3898709874492423,1773.225592682749,3546.451185365498
17,0,2.379892823542243,0.3798928235422432,3007.834607275969,6015.669214551938
17,1,3.1052043653667,1.1052043653667003,2092.9292701784834,4185.858540356966
17,2,3.3076974706566284,1.3076974706566284,1891.4015152695779,3782.8030305391558
18,0,2.26863320756696,0.2686332075669599,3111.0160039237308,6222.0320078474615
18,1,3.1973868406253834,1.1973868406253836,1955.3565311310247,3910.713062262049
18,2,3.3379912492927755,1.3379912492927752,1822.611461021514,3645.222922043028
19,0,2.3202043501741505,0.3202043501741507,3049.5439223780472,6099.087844756094
19,1,3.0937076319895684,1.0937076319895684,2071.4325164941088,4142.8650329882175
19,2,3.3421252897408875,1.3421252897408877,1829.479638749797,3658.9592774995936
20,0,2.198416647601154,0.19841664760115416,3106.647579221912,6213.295158443823
20,1,3.0511861726984826,1.0511861726984824,2028.221769271783,4056.443538543566
20,2,3.3366019462452874,1.3366019462452876,1758.483072284392,3516.9661445687834
21,0,2.3355571314119574,0.33555713141195737,2970.2357091692875,5940.471418338575
21,1,2.9774349626923495,0.9774349626923495,2154.809665501471,4309.619331002942
21,2,3.2241708632166803,1.2241708632166803,1904.7189161599533,3809.4378323199066
22,0,2.390995521642788,0.390995521642788,2915.6549583302876,5831.309916660574
22,1,3.050780611186618,1.0507806111866178,2096.3588006526875,4192.717601305375
22,2,3.0738360876717836,1.0738360876717838,2072.3312826867377,4144.6625653734745
23,0,2.4497161027911694,0.4497161027911693,2903.1013468419064,5806.202693683813
23,1,3.1613236644805705,1.1613236644805707,2033.9420664722377,4067.884132944475
23,2,3.0411928920823987,1.0411928920823987,2159.8552398439488,4319.7104796878975
24,0,2.4676939031058094,0.4676939031058092,2938.102249404189,5876.204498808378
24,1,3.2444148079820625,1.2444148079820623,1992.5264912800048,3985.0529825600097
24,2,3.109786498932932,1.1097864989329318,2131.269009911617,4262.538019823234
25,0,2.4578721969691775,0.4578721969691775,2943.8049973021148,5887.6099946042295
25,1,3.2165248061279086,1.2165248061279086,2014.511343912635,4029.02268782527
25,2,3.1354247737075935,1.1354247737075935,2097.8786614831356,4195.757322966271
26,0,2.511085382460421,0.5110853824604212,2880.0755312409156,5760.151062481831
26,1,3.1911868240280636,1.1911868240280634,2049.8483179018804,4099.696635803761
26,2,3.0589147688026053,1.058914768802605,2190.0006196162885,4380.001239232577
27,0,2.5698096115682376,0.5698096115682375,2896.682843681428,5793.365687362856
27,1,3.268102266449179,1.2681022664491792,2043.0012094927004,4086.0024189854003
27,2,3.153364480299974,1.153364480299974,2163.6331031444442,4327.266206288888
28,0,2.527816703703805,0.527816703703805,3038.174979019268,6076.349958038536
28,1,3.420978694028346,1.4209786940283462,1943.8606164937094,3887.7212329874187
28,2,3.3843497257409005,1.3843497257409003,1979.7894254677553,3959.5788509355107
29,0,2.4501757649002105,0.4501757649002105,3109.0719892437087,6218.143978487417
29,1,3.4484181104220024,1.4484181104220022,1887.4054594156567,3774.8109188313133
29,2,3.440966625446682,1.440966625446682,1894.4505620969255,3788.901124193851
30,0,2.249928175421132,0.24992817542113216,3177.1516157341534,6354.303231468306
30,1,3.406225740676754,1.4062257406767542,1782.1781472428286,3564.356294485657
30,2,3.3169654645103503,1.3169654645103503,1863.5186212888646,3727.037242577729
31,0,2.193574790656072,0.19357479065607203,3152.777270188771,6305.554540377542
31,1,3.268351507722821,1.268351507722821,1842.0800202469434,3684.1600404938868
31,2,3.2572153891205033,1.2572153891205036,1852.3654393755135,3704.7308787510265
32,0,2.1697822973254377,0.16978229732543784,3184.348326947853,6368.696653895705
32,1,3.226006262119913,1.2260062621199128,1877.865348438051,3755.730696876102
32,2,3.3631207580838556,1.3631207580838556,1753.4379976662435,3506.875995332487
33,0,2.147040662598462,0.1470406625984617,3224.8006626906235,6449.601325381247
33,1,3.282590846136779,1.2825908461367794,1827.7689069991477,3655.537813998295
33,2,3.4010788235218268,1.401078823521827,1722.6297676196054,3445.2595352392104
34,0,2.1289509964626765,0.1289509964626766,3249.5879758069145,6499.175951613829
34,1,3.260699181428823,1.260699181428823,1845.3226110545545,3690.6452221091085
34,2,3.4777995272810847,1.4777995272810847,1655.5014373316171,3311.0028746632343
35,0,2.1917873052421566,0.1917873052421568,3223.7280668525664,6447.456133705132
35,1,3.3730426926208272,1.3730426926208275,1785.8790890954247,3571.758178190849
35,2,3.394677329637397,1.3946773296373973,1766.6647771994424,3533.3295543988843
36,0,2.228455952970453,0.22845595297045304,3201.010404391764,6402.020808783528
36,1,3.359295874584224,1.3592958745842239,1818.5628576976649,3637.1257153953297
36,2,3.402818159619352,1.4028181596193519,1779.416333518807,3558.832667037614
37,0,2.301303091646985,0.3013030916469849,3159.48100737999,6318.96201475998
37,1,3.517614006857215,1.5176140068572148,1719.8762117700173,3439.7524235400347
37,2,3.2550445651119992,1.2550445651119992,1961.1617734700026,3922.323546940005
38,0,2.21941358542084,0.21941358542083994,3245.055047243916,6490.110094487832
38,1,3.614846241143642,1.614846241143642,1615.130867440074,3230.261734880148
38,2,3.295494865350034,1.2954948653500342,1894.7590380720942,3789.518076144188
39,0,2.3802871862238395,0.38028718622383945,3181.8798047899268,6363.7596095798535
39,1,3.7031973961513374,1.7031973961513374,1642.1675577839876,3284.335115567975
39,2,3.314873104133507,1.314873104133507,1994.0728326361575,3988.145665272315
40,0,2.4350743250773914,0.43507432507739147,3190.0302617708294,6380.060523541659
40,1,3.9120687483682826,1.9120687483682826,1524.2968039565746,3048.5936079131493
40,2,3.275414588980625,1.2754145889806252,2095.642672501768,4191.285345003536
41,0,2.4398751546932194,0.43987515469321925,3140.0385441354347,6280.077088270869
41,1,3.7717475907882925,1.7717475907882922,1613.327565578923,3226.655131157846
41,2,3.238199176303521,1.238199176303521,2106.595346150207,4213.190692300414
42,0,2.462517587942772,0.4625175879427719,3129.588903436997,6259.177806873994
42,1,3.7521334184354878,1.7521334184354875,1642.2934990724723,3284.5869981449446
42,2,3.261847943685286,1.2618479436852856,2098.528694053533,4197.057388107066
43,0,2.3302305334623097,0.3302305334623098,3197.7874093975515,6395.574818795103
43,1,3.720812391301301,1.720812391301301,1595.4697503018194,3190.939500603639
43,2,3.2599190039059387,1.2599190039059385,2008.955430903077,4017.910861806154
44,0,2.3292647613648625,0.32926476136486243,3176.671202319817,6353.342404639634
44,1,3.8690187999706067,1.8690187999706065,1471.0211764881994,2942.042352976399
44,2,3.0862900187286515,1.0862900187286517,2175.636418872167,4351.272837744333
45,0,2.4246862806005374,0.4246862806005375,3068.8085248866355,6137.617049773271
45,1,3.9362926578983397,1.9362926578983397,1441.214549108918,2882.429098217836
45,2,2.898764579785672,0.8987645797856718,2421.1684011178118,4842.3368022356235
46,0,2.3233174192533284,0.32331741925332824,3198.5010871898194,6397.002174379639
46,1,3.984586665514643,1.9845866655146431,1393.8192856718165,2787.638571343633
46,2,3.0634405087799603,1.0634405087799603,2209.1785399485443,4418.357079897089
47,0,2.242145068357784,0.2421450683577842,3243.2371118839346,6486.474223767869
47,1,3.959645238994133,1.9596452389941328,1374.1314438348445,2748.262887669689
47,2,3.0742434141626527,1.074243414162653,2139.394332397285,4278.788664794569
48,0,2.129714965302014,0.1297149653020141,3361.9606035506617,6723.9212071013235
48,1,3.9963531848223246,1.9963531848223244,1322.078615820295,2644.15723164059
48,2,3.2150063103320328,1.2150063103320328,1954.0001770783822,3908.0003541567644
49,0,2.0801983278614076,0.08019832786140763,3368.4818605734617,6736.9637211469235
49,1,3.8666939970571272,1.8666939970571275,1378.8010563399014,2757.6021126798023
49,2,3.2420785984880416,1.2420785984880416,1884.2352225131742,3768.4704450263484
50,0,2.0790624874235903,0.07906248742359047,3357.2705884215275,6714.541176843054
50,1,3.683972712459281,1.6839727124592812,1504.8198747221745,3009.639749444349
50,2,3.3473746060191427,1.3473746060191425,1780.6389484347703,3561.2778968695407
51,0,2.17538891385329,0.1753889138532898,3313.6728310944172,6627.3456621888345
51,1,3.703478465193599,1.7034784651935988,1543.438030080313,3086.876060160626
51,2,3.363728039606417,1.3637280396064166,1829.2163077308526,3658.432615461705
52,0,2.184179612012481,0.18417961201248084,3315.7302248974,6631.4604497948
52,1,3.6965925117342735,1.6965925117342737,1556.5493692635798,3113.098738527159
52,2,3.392683791380469,1.392683791380469,1811.9901809416208,3623.9803618832416
53,0,2.0722838827113903,0.07228388271139037,3365.4712493327343,6730.9424986654685
53,1,3.6797672790572795,1.6797672790572793,1506.5560728355956,3013.1121456711912
53,2,3.3659517456510137,1.365951745651014,1762.5014284989352,3525.00285699787
54,0,2.1454676972560156,0.14546769725601544,3330.3250042904647,6660.650008580929
54,1,3.7121580243749905,1.7121580243749905,1521.5426698509618,3043.0853397019237
54,2,3.3563454806824478,1.3563454806824478,1817.807321568109,3635.614643136218
55,0,2.135963076368087,0.13596307636808685,3386.9445374860047,6773.889074972009
55,1,3.8692591840359776,1.8692591840359776,1423.7299380423838,2847.4598760847675
55,2,3.3976023508226167,1.3976023508226167,1802.3809869856066,3604.761973971213
56,0,2.1356448342782577,0.13564483427825774,3342.1792192780413,6684.358438556083
56,1,3.633288926672896,1.633288926672896,1580.5944475266401,3161.1888950532802
56,2,3.446821808407395,1.446821808407395,1735.0471139172773,3470.0942278345547
57,0,2.0179923753178355,0.017992375317835665,3441.593031127404,6883.186062254807
57,1,3.681634781629765,1.681634781629765,1497.9735850776856,2995.947170155371
57,2,3.526441162134435,1.5264411621344351,1618.8403526675058,3237.680705335011
58,0,2.0,0.0,3518.365228703687,7036.730457407374
58,1,3.7360456444333745,1.7360456444333745,1476.9418550549894,2953.883710109979
58,2,3.7233760391405855,1.7233760391405855,1486.3276875376357,2972.6553750752714
59,0,2.0,0.0,3524.986233488715,7049.97246697743
59,1,3.9037954044945202,1.90379540449452,1360.6721813190538,2721.3443626381077
59,2,3.5930960720481173,1.5930960720481173,1589.3553517035161,3178.7107034070323
60,0,2.0,0.0,3513.3141340569646,7026.628268113929
60,1,3.954578715976282,1.954578715976282,1322.164850884277,2644.329701768554
60,2,3.5101066523414195,1.5101066523414197,1651.206881001794,3302.4137620035876
61,0,2.1574595531699847,0.1574595531699848,3435.975259970607,6871.950519941214
61,1,4.073488700231971,2.0734887002319713,1318.2251260373632,2636.4502520747264
61,2,3.439601563695909,1.439601563695909,1809.824354021421,3619.648708042842
62,0,2.1995279082748005,0.1995279082748006,3464.7011964742646,6929.402392948529
62,1,4.189494170396802,2.1894941703968027,1281.0028696533925,2562.0057393067846
62,2,3.520802315491634,1.520802315491634,1789.594737398078,3579.189474796156
63,0,2.3026914255289945,0.3026914255289946,3388.520937536501,6777.041875073002
63,1,4.175769779938721,2.1757697799387206,1328.2394550912568,2656.4789101825136
63,2,3.465337738028624,1.4653377380286237,1894.7186698357407,3789.4373396714814
64,0,2.375180768643005,0.37518076864300526,3321.6033946390344,6643.206789278068
64,1,4.038573388715829,2.038573388715829,1445.9279660724453,2891.8559321448906
64,2,3.480963707416081,1.4809637074160809,1910.865244649486,3821.730489298972
65,0,2.44055216383493,0.4405521638349298,3249.0971040488685,6498.194208097737
65,1,3.958011954821148,1.9580119548211479,1521.4247754874457,3042.8495509748914
65,2,3.430727933592779,1.4307279335927792,1980.3810164148179,3960.7620328296357
66,0,2.5839892536288738,0.5839892536288738,3149.410467013205,6298.82093402641
66,1,3.882662314378126,1.8826623143781263,1645.2276301226902,3290.45526024538
66,2,3.436942364377219,1.4369423643772188,2055.9514358509005,4111.902871701801
67,0,2.587581188676501,0.5875811886765014,3136.318083310112,6272.636166620223
67,1,3.9259390038903104,1.9259390038903104,1606.1991625152416,3212.398325030483
67,2,3.369749620853243,1.369749620853243,2121.164670864535,4242.32934172907
68,0,2.631603656334526,0.631603656334526,3022.6997405821203,6045.399481164241
68,1,3.7989247178435717,1.7989247178435714,1686.2208729619474,3372.441745923895
68,2,3.205772899665744,1.2057728996657444,2268.379645873811,4536.759291747621
69,0,2.8649192571780975,0.8649192571780975,2872.7295885210256,5745.459177042051
69,1,3.9838387581591492,1.9838387581591492,1641.815929645642,3283.631859291284
69,2,3.054657170726971,1.054657170726971,2612.7248933123064,5225.449786624613
70,0,2.847741059078472,0.8477410590784722,2863.545269674667,5727.090539349333
70,1,3.9059665458969084,1.9059665458969086,1686.9931085590204,3373.9862171180403
70,2,3.0517021161915823,1.0517021161915823,2585.9163520916454,5171.832704183291
71,0,2.86479250512537,0.8647925051253701,2895.229635906127,5790.459271812254
71,1,3.8639068476733285,1.8639068476733285,1756.8233406987995,3513.646681397599
71,2,3.1965282686599745,1.1965282686599745,2452.7173874889468,4905.4347749778935
72,0,2.7652764925324798,0.7652764925324799,2926.8826299358243,5853.765259871649
72,1,3.7285251015018854,1.7285251015018854,1808.1669608722552,3616.3339217445105
72,2,3.2145026023415673,1.2145026023415673,2338.0677792560964,4676.135558512193
73,0,2.892491126284684,0.8924911262846843,2791.1505084954047,5582.301016990809
73,1,3.4465229966870696,1.4465229966870696,2115.81047894292,4231.62095788584
73,2,3.2779391357215033,1.277939135721503,2301.88850406627,4603.77700813254
74,0,2.8986491236048924,0.8986491236048925,2845.372074440041,5690.744148880082
74,1,3.5259113872502117,1.5259113872502117,2079.3653128191595,4158.730625638319
74,2,3.3861318088060828,1.3861318088060828,2229.8905383007586,4459.781076601517
75,0,2.8470347601483015,0.8470347601483014,2908.1679408918794,5816.335881783759
75,1,3.617350622904301,1.617350622904301,1978.5522254141206,3957.104450828241
75,2,3.400524873539832,1.400524873539832,2205.1118928021206,4410.223785604241
76,0,2.840125567530188,0.8401255675301883,2866.2228099700833,5732.445619940167
76,1,3.559136114931504,1.5591361149315037,2000.6853466209857,4001.3706932419714
76,2,3.309316507300016,1.3093165073000161,2266.869033438847,4533.738066877694
77,0,2.99093744200795,0.9909374420079502,2745.463230843755,5490.926461687509
77,1,3.483714401048453,1.4837144010484533,2145.904915853196,4291.809831706391
77,2,3.2908303619831454,1.2908303619831454,2363.168622459295,4726.33724491859
78,0,3.0483108358356565,1.0483108358356568,2651.008370503043,5302.016741006085
78,1,3.3444533570383728,1.3444533570383728,2286.149186523054,4572.298373046108
78,2,3.237416037435859,1.237416037435859,2411.8340724708605,4823.668144941721
79,0,2.968134909530239,0.9681349095302393,2690.4827454000542,5380.9654908001085
79,1,3.363094371488123,1.3630943714881232,2208.3395665534745,4416.679133106949
79,2,3.1877460553090673,1.187746055309067,2410.6949426464166,4821.389885292833
80,0,2.9180812068967756,0.9180812068967757,2675.710477508237,5351.420955016474
80,1,3.2417548214547436,1.2417548214547436,2275.90582245281,4551.81164490562
80,2,3.158476572210362,1.158476572210362,2372.673222530717,4745.346445061434
81,0,2.914020417319692,0.9140204173196921,2657.185145953101,5314.370291906202
81,1,3.2619833165634873,1.261983316563487,2232.8658547701343,4465.731709540269
81,2,3.0741241264342563,1.0741241264342565,2452.763853323665,4905.527706647329
82,0,2.8726702763533525,0.8726702763533525,2695.0460139237803,5390.0920278475605
82,1,3.2987368855944887,1.2987368855944887,2177.9454393789606,4355.890878757921
82,2,3.0781037163015075,1.0781037163015075,2431.9625327734793,4863.925065546959
83,0,2.714547010545097,0.7145470105450966,2772.3025415653715,5544.605083130743
83,1,3.2150818545188886,1.2150818545188886,2158.4940843165127,4316.988168633025
83,2,3.0907819448839966,1.0907819448839964,2296.9008325527448,4593.8016651054895
84,0,2.722454859893459,0.7224548598934589,2811.3206826015867,5622.641365203173
84,1,3.363382579881205,1.3633825798812047,2040.4910848381883,4080.9821696763765
84,2,3.092140835960018,1.0921408359600184,2336.867549958638,4673.735099917275
85,0,2.6085073589575827,0.6085073589575826,2862.1091750624346,5724.218350124869
85,1,3.285423881897598,1.2854238818975978,2040.3075684906935,4080.615136981387
85,2,3.102718367571968,1.1027183675719678,2235.4740813844364,4470.948162768873
86,0,2.5288145092628382,0.5288145092628384,2883.3781959225894,5766.756391845179
86,1,3.258855707424645,1.2588557074246451,2001.5902554797797,4003.1805109595593
86,2,3.0412542430986322,1.0412542430986322,2231.6533526750413,4463.306705350083
87,0,2.5326793694314267,0.5326793694314268,2888.959555547781,5777.919111095562
87,1,3.2899046539759143,1.2899046539759143,1978.3907854741715,3956.781570948343
87,2,3.0382284571789007,1.0382284571789007,2243.6901034302664,4487.380206860533
88,0,2.657704378290393,0.6577043782903931,2762.920339085858,5525.840678171716
88,1,3.1058611721707834,1.1058611721707836,2208.2709136192325,4416.541827238464
88,2,3.05434697624527,1.05434697624527,2265.8884082090512,4531.7768164181025
89,0,2.6599869065278257,0.6599869065278257,2729.079652221146,5458.159304442292
89,1,3.108308462985214,1.1083084629852138,2181.043976341515,4362.08795268303
89,2,2.9499174538784105,0.9499174538784108,2360.796719216193,4721.5934384323855
90,0,2.589530056314179,0.589530056314179,2843.2500936829556,5686.500187365911
90,1,3.2641981285565356,1.2641981285565358,2029.143455506656,4058.2869110133115
90,2,3.027257044609316,1.0272570446093157,2284.3563571274326,4568.712714254865
91,0,2.6374988180515206,0.6374988180515209,2793.9556481778204,5587.91129635564
91,1,3.356218605301547,1.3562186053015468,1950.5248557057712,3901.0497114115424
91,2,2.8908218745447467,0.8908218745447468,2461.563847938588,4923.127695877176
92,0,2.749065442556498,0.7490654425564979,2647.346683735147,5294.693367470294
92,1,3.2192599018177077,1.2192599018177075,2092.711633551067,4185.423267102134
92,2,2.7754932567868495,0.7754932567868494,2612.5949989786386,5225.189997957277
93,0,2.714924191241824,0.714924191241824,2639.9905704572548,5279.9811409145095
93,1,3.3106217859047242,1.3106217859047242,1959.964866886577,3919.929733773154
93,2,2.669954831312591,0.6699548313125909,2700.0222813280843,5400.044562656169
94,0,2.7981171855202547,0.7981171855202547,2678.96374582485,5357.9274916497
94,1,3.4743725865581814,1.4743725865581816,1910.3803478334257,3820.760695666851
94,2,2.7785310118703053,0.7785310118703053,2705.3279531708617,5410.6559063417235
95,0,2.8308644709858704,0.8308644709858702,2574.5764295096237,5149.152859019247
95,1,3.3518755121772577,1.3518755121772577,1984.1279676280099,3968.2559352560197
95,2,2.720494496882291,0.7204944968822908,2720.647801431184,5441.295602862368
96,0,2.733472468279688,0.733472468279688,2645.7373774437197,5291.474754887438
96,1,3.3243447074067776,1.3243447074067776,1968.9761533483104,3937.952306696621
96,2,2.698325431963987,0.6983254319639868,2692.6432346039846,5385.286469207969
97,0,2.671407899247144,0.6714078992471443,2794.1269574372063,5588.253914874413
97,1,3.482795308601631,1.4827953086016308,1862.325535067399,3724.651070134798
97,2,2.8547151013212617,0.8547151013212618,2549.420550058189,5098.841100116378
98,0,2.7004639248494575,0.7004639248494574,2802.5490164003136,5605.098032800627
98,1,3.4868953743619038,1.4868953743619036,1891.3930882633592,3782.7861765267185
98,2,2.9261360581723928,0.9261360581723928,2503.508878936014,5007.017757872028
99,0,2.7115147490378724,0.7115147490378724,2720.8975463497713,5441.795092699543
99,1,3.2499212356719855,1.2499212356719858,2078.732977830322,4157.465955660643
99,2,2.8973471496650385,0.8973471496650387,2479.471929470135,4958.943858940269
