t,firm_id,price,cost,quantity,profit
32,2,2.6,1.5571275513503988,2500.0,2607.181121624003
33,0,2.6,0.631085848618377,2500.0,4922.2853784540575
33,1,2.6,1.9803827569902002,2500.0,1549.0431075244999
33,2,2.6,1.5897052685862454,2500.0,2525.736828534387
34,0,2.527089073378201,0.5270890733782011,2545.5642830029956,5091.128566005991
34,1,2.6,1.9935828373786988,2454.4357169970044,1488.4119433377027
34,2,2.6,1.5844297820252407,2454.4357169970044,2492.651816115683
35,0,2.6,0.6566761528878629,2500.0,4858.309617780343
35,1,2.6,2.0276690873215353,2500.0,1430.8272816961621
35,2,2.6,1.4635014814001501,2500.0,2841.246296499625
36,0,2.5301844566621874,0.5301844566621872,2543.63028419337,5087.26056838674
36,1,2.6,1.9353913600168056,2456.3697158066298,1632.5245361181503
36,2,2.6,1.263991980737642,2456.3697158066298,3281.7296385908567
37,0,2.322210999672347,0.322210999672347,2673.3395471421045,5346.679094284208
37,1,2.6,2.14188067816428,2326.660452857896,1065.888108805249
37,2,2.6,1.1837540289794193,2326.660452857896,3295.123492292915
38,0,2.448404890537715,0.448404890537715,2594.7016072351416,5189.403214470283
38,1,2.6,2.07039428801944,2405.2983927648584,1273.8597678259293
38,2,2.6,1.1450127240900951,2405.2983927648584,3499.678556239414
39,0,2.282607927885955,0.2826079278859548,2697.9547711434575,5395.909542286915
39,1,2.6,2.194646512120466,2302.045228856542,933.1420627734393
39,2,2.6,1.1075541699993852,2302.045228856542,3435.6778022797575
40,0,2.4465037314312905,0.4465037314312905,2595.8881051907983,5191.776210381597
40,1,2.6,2.1269772693325386,2404.111894809202,1137.1995733127737
40,2,2.6,1.2342827954325697,2404.111894809202,3283.3369764461318
41,0,2.5930740608242107,0.5930740608242108,2504.3287076589904,5008.657415317981
41,1,2.6,1.980864193607747,2495.6712923410096,1545.1594580735475
41,2,2.6,1.2797934012569134,2495.6712923410096,3294.8017084422877
42,0,2.4929631754633013,0.4929631754633013,2566.8820523522627,5133.764104704525
42,1,2.6,1.8684424741154992,2433.1179476477373,1779.965745966353
42,2,2.6,1.2922444133709654,2433.1179476477373,3181.9235889637
43,0,2.5732337481318313,0.573233748131831,2516.7286577318987,5033.457315463797
43,1,2.6,2.0015516663048465,2483.2713422681018,1486.109596893273
43,2,2.6,1.2592465472953374,2483.2713422681018,3329.4546261484998
44,0,2.6,0.6710810830938552,2500.0,4822.297292265363
44,1,2.6,2.057200318362793,2500.0,1356.9992040930179
44,2,2.6,1.2584881428606864,2500.0,3353.7796428482843
45,0,2.5783083013461354,0.5783083013461356,2513.557178761916,5027.114357523831
45,1,2.6,2.0613366468141554,2486.442821238084,1339.3556275929782
45,2,2.6,1.604823796999801,2486.442821238084,2474.448725816819
46,0,2.486388915430131,0.4863889154301312,2570.9878398406545,5141.975679681309
46,1,2.6,2.0444881290844745,2429.012160159345,1349.34508956668
46,2,2.6,1.5166918427686975,2429.012160159345,2631.3686871146456
47,0,2.6,0.6217883718635265,2500.0,4945.529070341184
47,1,2.6,2.2222980024049694,2500.0,944.2549939875767
47,2,2.6,1.6486162480480295,2500.0,2378.4593798799265
48,0,2.6,0.8170266790847884,2500.0,4457.433302288029
48,1,2.6,2.2143489810099557,2500.0,964.127547475111
48,2,2.6,1.8136386864028864,2500.0,1965.9032839927843
49,0,2.6,0.735078286032407,2500.0,4662.304284918982
49,1,2.6,2.3673296382922695,2500.0,581.6759042693265
49,2,2.6,1.960188497892657,2500.0,1599.5287552683578
50,0,2.6,0.6727058732136485,2500.0,4818.235316965879
50,1,2.6,2.459965391450634,2500.0,350.086521373415
50,2,2.6,1.8526548942881915,2500.0,1868.3627642795213
51,0,2.5330653917133215,0.5330653917133215,2541.8302258869335,5083.660451773867
51,1,2.6,2.321196597918717,2458.1697741130665,685.3460959161026
51,2,2.6,1.742232678668659,2458.1697741130665,2108.5377025186326
52,0,2.41884922498067,0.4188492249806699,2613.1418945544506,5226.283789108901
52,1,2.6,2.3088800051730316,2386.8581054455494,694.8621193100162
52,2,2.6,1.9136440196490487,2386.8581054455494,1638.2343349216944
53,0,2.39208082294887,0.3920808229488699,2629.8325752117994,5259.665150423599
53,1,2.6,2.2230372981257505,2370.167424788201,893.4647163424926
53,2,2.6,1.979588131025645,2370.167424788201,1470.4800017949822
54,0,2.3657685435183446,0.36576854351834454,2646.227559253598,5292.455118507196
54,1,2.6,2.2303357470009404,2353.7724407464025,870.1055310382924
54,2,2.6,2.017091043884718,2353.7724407464025,1372.0350363684056
55,0,2.4072915600440252,0.4072915600440252,2620.349677482183,5240.699354964366
55,1,2.6,2.160199403430271,2379.6503225178176,1046.5716314706845
55,2,2.6,1.9906122025687993,2379.6503225178176,1450.1298686955793
56,0,2.4981148860053053,0.49811488600530524,2563.6644286448854,5127.328857289771
56,1,2.6,2.120812019216957,2436.3355713551146,1167.4627229475593
56,2,2.6,1.964632574505886,2436.3355713551146,1547.9682596116309
57,0,2.526577324384479,0.5265773243844791,2545.8840191323757,5091.76803826475
57,1,2.6,2.160744155811215,2454.1159808676243,1077.9847869131972
57,2,2.6,1.931043613986441,2454.1159808676243,1641.6965574193264
58,0,2.580555161328076,0.580555161328076,2512.1529284400294,5024.305856880059
58,1,2.6,2.158062198591892,2487.8470715599697,1099.4736650448133
58,2,2.6,1.7983494650125968,2487.8470715599697,1994.383935882894
59,0,2.6,0.6432153842285717,2500.0,4891.961539428571
59,1,2.6,2.069317923549728,2500.0,1326.70519112568
59,2,2.6,2.1022268369435766,2500.0,1244.4329076410588
60,0,2.6,0.6702968329670121,2500.0,4824.257917582469
60,1,2.6,2.039481360988352,2500.0,1401.2965975291204
60,2,2.6,2.1854702547097875,2500.0,1036.3243632255314
61,0,2.6,0.8149229787728062,2500.0,4462.6925530679855
61,1,2.6,2.1892053113891463,2500.0,1026.9867215271345
61,2,2.6,2.214392013773969,2500.0,964.0199655650772
62,0,2.6,0.9205386483358371,2500.0,4198.653379160408
62,1,2.6,2.2583339629613635,2500.0,854.1650925965915
62,2,2.6,2.22227507786012,2500.0,944.3123053497004
63,0,2.6,0.7683472548341139,2500.0,4579.131862914715
63,1,2.6,2.2595888600006058,2500.0,851.0278499984857
63,2,2.6,1.9645263089679346,2500.0,1588.684227580164
64,0,2.6,0.6787881943449531,2500.0,4803.029514137618
64,1,2.6,2.3947263255564537,2500.0,513.184186108866
64,2,2.6,1.9814326696803581,2500.0,1546.4183257991049
65,0,2.6,0.6735174271534705,2500.0,4816.206432116324
65,1,2.6,2.3065021887228876,2500.0,733.7445281927812
65,2,2.6,1.8950220671416078,2500.0,1762.4448321459806
66,0,2.6,0.6040591987006265,2500.0,4989.852003248434
66,1,2.6,2.1664096486983726,2500.0,1083.9758782540687
66,2,2.6,1.6669026548327424,2500.0,2332.743362918144
67,0,2.6,0.7060251942286586,2500.0,4734.937014428354
67,1,2.6,2.330598684486846,2500.0,673.5032887828851
67,2,2.6,1.60195527244917,2500.0,2495.1118188770756
68,0,2.6,0.7815139675188614,2500.0,4546.215081202847
68,1,2.6,2.2061344241926504,2500.0,984.6639395183743
68,2,2.6,1.6356923682582216,2500.0,2410.769079354446
69,0,2.6,0.6416601249319114,2500.0,4895.849687670222
69,1,2.6,2.295780177651001,2500.0,760.5495558724973
69,2,2.6,1.639630819404453,2500.0,2400.9229514888675
70,0,2.5127298743157542,0.5127298743157543,2554.535175827642,5109.070351655284
70,1,2.6,2.349217787717421,2445.4648241723585,613.2790786651725
70,2,2.6,1.803283934112905,2445.4648241723585,1948.3411139798782
71,0,2.511841626057208,0.5118416260572077,2555.090064119572,5110.180128239144
71,1,2.6,2.3436505464026522,2444.909935880427,626.7513261576742
71,2,2.6,1.8028838664260831,2444.909935880427,1948.8771550254592
72,0,2.5228809624962008,0.5228809624962009,2548.193427275669,5096.386854551338
72,1,2.6,2.4671595691865615,2451.806572724331,325.6990413919204
72,2,2.6,1.9305099015218339,2451.806572724331,1641.4602238226275
73,0,2.3104062410063575,0.3104062410063577,2680.680528576932,5361.361057153863
73,1,2.6,2.5864802853891966,2319.319471423068,31.356537344919456
73,2,2.6,1.9086199194512077,2319.319471423068,1603.5312829708635
74,0,2.47558878658055,0.4755887865805501,2577.7319444473374,5155.463888894675
74,1,2.6,2.6310079135058375,2422.268055552663,-75.10947835452998
74,2,2.6,2.0033807137424535,2422.268055552663,1445.171838428285
75,0,2.422585732718387,0.4225857327183869,2610.811262504058,5221.622525008116
75,1,2.6,2.4954486833576373,2389.188737495942,249.79282821230532
75,2,2.6,2.02583514371691,2389.188737495942,1371.7882080975344
76,0,2.5175045024099125,0.5175045024099127,2551.5523770329514,5103.104754065902
76,1,2.6,2.567527482089529,2448.4476229670486,79.5072592896482
76,2,2.6,2.1025847199235392,2448.4476229670486,1217.8952601306994
77,0,2.5385046170208474,0.5385046170208472,2538.431586575427,5076.863173150854
77,1,2.6,2.6378488167103202,2461.568413424573,-93.16745169962022
77,2,2.6,2.018316800942271,2461.568413424573,1431.8529894202638
78,0,2.5224526607604716,0.5224526607604718,2548.4610158295022,5096.922031659004
78,1,2.6,2.4802762522479536,2451.5389841704978,293.50743494513705
78,2,2.6,2.011149148595953,2451.5389841704978,1443.5908180790104
79,0,2.489620851777807,0.4896208517778069,2568.9694624164044,5137.938924832809
79,1,2.6,2.483839437564429,2431.0305375835956,282.3898745437596
79,2,2.6,2.1137965426021896,2431.0305375835956,1181.975452412802
80,0,2.4941669057801255,0.4941669057801253,2566.130253328082,5132.260506656164
80,1,2.6,2.1912209235691154,2433.869746671918,994.9150271976181
80,2,2.6,2.2492726661234466,2433.869746671918,853.6246472530446
81,0,2.507699233823055,0.5076992338230546,2557.6777421079382,5115.3554842158765
81,1,2.6,2.267219884782574,2442.3222578920618,812.7562823794041
81,2,2.6,2.168169471551563,2442.3222578920618,1054.6693112669093
82,0,2.58875843638387,0.5887584363838699,2507.025958762388,5014.051917524776
82,1,2.6,2.419012621878031,2492.9740412376123,451.1968354497256
82,2,2.6,2.0043892081785337,2492.9740412376123,1484.842242691895
83,0,2.6,0.7100901917697802,2500.0,4724.77452057555
83,1,2.6,2.323524908968829,2500.0,691.1877275779277
83,2,2.6,1.925456713081056,2500.0,1686.3582172973602
84,0,2.6,0.7084329386303274,2500.0,4728.9176534241815
84,1,2.6,2.5307498894134475,2500.0,173.12527646638154
84,2,2.6,1.7425034885951134,2500.0,2143.741278512217
85,0,2.6,0.6425937591813963,2500.0,4893.51560204651
85,1,2.6,2.533106196502556,2500.0,167.23450874361
85,2,2.6,1.8059781684818434,2500.0,1985.0545787953915
86,0,2.6,0.6293829326267318,2500.0,4926.542668433171
86,1,2.6,2.5743294078338934,2500.0,64.1764804152667
86,2,2.6,1.7003778907350067,2500.0,2249.0552731624834
87,0,2.6,0.7050445281869067,2500.0,4737.3886795327335
87,1,2.6,2.678250123587852,2500.0,-195.62530896963025
87,2,2.6,1.5880413166523264,2500.0,2529.896708369184
88,0,2.6,0.6242268794315464,2500.0,4939.432801421134
88,1,2.6,2.716311839812361,2500.0,-290.7795995309026
88,2,2.6,1.6197282383515255,2500.0,2450.6794041211865
89,0,2.6,0.6756386709667591,2500.0,4810.903322583102
89,1,2.6,2.592035915804008,2500.0,19.91021048998065
89,2,2.6,1.5786370734060926,2500.0,2553.4073164847687
90,0,2.6,0.6247716419175685,2500.0,4938.0708952060795
90,1,2.6,2.7268633897037455,2500.0,-317.15847425936363
90,2,2.6,1.5676471400546164,2500.0,2580.8821498634593
91,0,2.572550873484704,0.5725508734847037,2517.155434784565,5034.31086956913
91,1,2.6,2.634203727568984,2482.8445652154346,-84.92253910476109
91,2,2.6,1.5662557970912618,2482.8445652154346,2566.6261760149223
92,0,2.6,0.6911138560977581,2500.0,4772.215359755605
92,1,2.6,2.476502462555448,2500.0,308.7438436113799
92,2,2.6,1.5764259007825805,2500.0,2558.935248043549
93,0,2.6,0.740968564137197,2500.0,4647.578589657008
93,1,2.6,2.6755272848442098,2500.0,-188.8182121105242
93,2,2.6,1.643592327959483,2500.0,2391.0191801012925
94,0,2.6,0.875971666169918,2500.0,4310.0708345752055
94,1,2.6,2.678618167191738,2500.0,-196.54541797934465
94,2,2.6,1.5021174681582325,2500.0,2744.706329604419
95,0,2.6,0.731188345222253,2500.0,4672.029136944368
95,1,2.6,2.604694201731843,2500.0,-11.73550432960746
95,2,2.6,1.5143120320127026,2500.0,2714.2199199682436
96,0,2.6,0.7007257783314035,2500.0,4748.185554171491
96,1,2.6,2.5560987008500042,2500.0,109.75324787498964
96,2,2.6,1.6952470817146876,2500.0,2261.882295713281
97,0,2.457715886320632,0.45771588632063187,2588.8900833949197,5177.780166789839
97,1,2.6,2.448749374500588,2411.109916605081,364.6818830343534
97,2,2.6,1.9350287150465773,2411.109916605081,1603.3188594088208
98,0,2.4872634088766676,0.48726340887666764,2570.4417187361946,5140.883437472389
98,1,2.6,2.37950641217077,2429.5582812638054,535.702022276074
98,2,2.6,1.820165650132551,2429.5582812638054,1894.6530027344368
99,0,2.5669084467300594,0.5669084467300592,2520.681748971537,5041.363497943074
99,1,2.6,2.448445898787006,2479.3182510284632,375.75084915559086
99,2,2.6,1.900353644709353,2479.3182510284632,1734.645977937646
