t,firm_id,price,cost,quantity,profit
14,0,2.805486140070959,0.805486140070959,2339.6542208851024,4679.308441770205
14,1,2.6075080981672265,0.6075080981672267,2583.1050177099264,5166.210035419852
14,2,2.6776078915030332,0.6776078915030331,2494.1357436950448,4988.2714873900895
15,0,2.889762598271763,0.8897625982717632,2178.59907105445,4357.198142108899
15,1,2.5177495595110484,0.5177495595110486,2623.9703242208325,5247.940648441664
15,2,2.55662387090505,0.5566238709050499,2573.4602805038853,5146.920561007771
16,0,3.0298941650210844,1.0298941650210844,2084.059991473291,4168.119982946582
16,1,2.5355067103253335,0.5355067103253336,2668.486979695078,5336.973959390156
16,2,2.603752860444148,0.6037528604441481,2578.9660491365535,5157.932098273107
17,0,3.092478235485535,1.0924782354855347,1988.004293369886,3976.008586739772
17,1,2.478326999425402,0.47832699942540186,2702.580036732551,5405.160073465102
17,2,2.550466601843996,0.5504666018439961,2606.835633165012,5213.671266330024
18,0,3.1565364037920993,1.1565364037920993,1913.229766555376,3826.459533110752
18,1,2.416611877037631,0.416611877037631,2769.744436073352,5539.488872146704
18,2,2.5840686709884633,0.584068670988463,2547.2813612979207,5094.5627225958415
19,0,3.1475904484992894,1.1475904484992896,1878.7315434798302,3757.46308695966
19,1,2.297184725453498,0.29718472545349794,2874.2727902434035,5748.545580486807
19,2,2.6807077478817445,0.6807077478817445,2372.7228760333624,4745.445752066725
20,0,3.0186542535190592,1.0186542535190592,1993.7503038235188,3987.5006076470377
20,1,2.3204810699064753,0.3204810699064752,2826.683260971754,5653.366521943508
20,2,2.6874062157912277,0.6874062157912278,2352.883174232972,4705.766348465944
21,0,3.145315375248452,1.1453153752484522,1822.5665941943648,3645.133188388729
21,1,2.2085185475561273,0.20851854755612714,2911.4293265494343,5822.858653098869
21,2,2.6330865456348707,0.6330865456348707,2354.574752706766,4709.149505413532
22,0,3.1352847207677694,1.1352847207677692,1858.3616863720454,3716.7233727440907
22,1,2.226603253904436,0.22660325390443586,2927.1698046564898,5854.3396093129795
22,2,2.7199322600086466,0.7199322600086465,2287.298704314975,4574.59740862995
23,0,3.1663945787369148,1.166394578736915,1857.6528896604539,3715.3057793209073
23,1,2.229089312125431,0.22908931212543104,2968.2318442723017,5936.463688544603
23,2,2.8227660389939766,0.8227660389939765,2205.8834217949434,4411.766843589887
24,0,3.3760009330080454,1.3760009330080456,1634.8742037727234,3269.7484075454463
24,1,2.0935368079648473,0.09353680796484751,3104.3300410370143,6208.660082074028
24,2,2.8221913803290497,0.8221913803290496,2156.4657141532466,4312.931428306493
25,0,3.45196492260662,1.4519649226066196,1612.1114599529963,3224.2229199059925
25,1,2.1021110735564856,0.10211107355648565,3166.0087022435314,6332.017404487063
25,2,2.965655157034149,0.9656551570341492,2055.8711355599426,4111.742271119885
26,0,3.41854768114544,1.4185476811454396,1596.3463996943087,3192.6927993886175
26,1,2.0007107056245403,0.0007107056245402588,3243.444899830916,6486.889799661832
26,2,3.0527062300223804,1.0527062300223804,1916.7638006438608,3833.5276012877216
27,0,3.141257715148048,1.1412577151480476,1829.0215145077584,3658.043029015517
27,1,2.0,0.0,3236.232970312965,6472.46594062593
27,2,3.2893141909235446,1.2893141909235444,1698.5125448663107,3397.0250897326214
28,0,3.143882074055458,1.1438820740554578,1832.924797111247,3665.849594222494
28,1,2.0357764235112406,0.03577642351124069,3189.824074036247,6379.648148072493
28,2,3.1941535831354524,1.1941535831354524,1787.4270548162588,3574.8541096325175
29,0,3.14156338803741,1.1415633880374099,1855.6398768794777,3711.2797537589554
29,1,2.02155653931442,0.02155653931442011,3248.6288273661644,6497.257654732329
29,2,3.379987226540407,1.3799872265404072,1647.1024683881938,3294.2049367763875
30,0,3.040555153775374,1.040555153775374,1926.0741300554566,3852.1482601109133
30,1,2.0,0.0,3240.6093355453886,6481.218671090777
30,2,3.4206523389544845,1.4206523389544845,1592.7071988537675,3185.414397707535
31,0,3.1955567347295863,1.1955567347295863,1780.9420458625764,3561.8840917251528
31,1,2.0,0.0,3237.8865931869605,6475.773186373921
31,2,3.238299399556973,1.2382993995569729,1743.2847677635032,3486.5695355270063
32,0,3.088274549979711,1.0882745499797106,1877.3982753390185,3754.796550678037
32,1,2.0433569640359694,0.04335696403596938,3165.609826543511,6331.219653087022
32,2,3.1820735366218527,1.1820735366218527,1791.3820715739591,3582.7641431479183
33,0,3.0925122593718894,1.0925122593718892,1839.9383926290866,3679.876785258173
33,1,2.0,0.0,3177.161596470972,6354.323192941944
33,2,3.1300372329685318,1.1300372329685318,1805.7384144289701,3611.4768288579403
34,0,3.1713388846407384,1.1713388846407384,1764.6383968793034,3529.276793758607
34,1,2.0,0.0,3169.6311904898366,6339.262380979673
34,2,3.027633005220556,1.0276330052205558,1896.0992221410236,3792.198444282047
35,0,3.2765318509351724,1.2765318509351726,1735.1292514131578,3470.258502826315
35,1,2.0986978488044015,0.09869784880440138,3126.7649513235842,6253.5299026471685
35,2,2.981092490768482,0.9810924907684824,2011.3408459396728,4022.681691879345
36,0,3.202348562160731,1.2023485621607308,1849.805117665776,3699.610235331552
36,1,2.2265040290893343,0.22650402908933417,3013.1997628774666,6026.399525754933
36,2,2.926099644416151,0.926099644416151,2123.7953565792914,4247.590713158583
37,0,3.1860123273826213,1.186012327382621,1968.0075838042599,3936.0151676085197
37,1,2.406600740505122,0.406600740505122,2905.854356302536,5811.708712605072
37,2,2.944785667487266,0.944785667487266,2220.2837035906696,4440.567407181339
38,0,3.136470278635194,1.1364702786351941,1894.403348449758,3788.806696899516
38,1,2.2089594411611677,0.20895944116116774,3012.1657912382584,6024.331582476517
38,2,2.948326314917998,0.9483263149179981,2081.2650690737246,4162.530138147449
39,0,3.1278112353059844,1.1278112353059844,1882.858323987463,3765.716647974926
39,1,2.1465752963061786,0.1465752963061788,3075.3200490251124,6150.640098050224
39,2,3.040881019336345,1.0408810193363451,1966.501577962311,3933.003155924622
40,0,2.9986698700413745,0.9986698700413748,1881.9202571644,3763.8405143287996
40,1,2.0,0.0,3100.6991054725972,6201.3982109451945
40,2,2.962064564160337,0.9620645641603367,1916.681531890405,3833.36306378081
41,0,2.993228704194579,0.9932287041945789,1863.8367224274414,3727.6734448548827
41,1,2.0,0.0,3062.560924109516,6125.121848219032
41,2,2.8411975146244184,0.8411975146244185,2011.0414293535266,4022.082858707053
42,0,2.9054173730981114,0.9054173730981114,1916.3316011084034,3832.663202216807
42,1,2.0,0.0,3013.5579400788133,6027.115880157627
42,2,2.7641807486239576,0.7641807486239576,2056.5525187339704,4113.105037467941
43,0,2.9960630184608315,0.9960630184608317,1853.21399336897,3706.4279867379396
43,1,2.0,0.0,3049.4246536715605,6098.849307343121
43,2,2.7962402730713594,0.7962402730713591,2047.9366992879093,4095.8733985758186
44,0,2.9277913959183075,0.9277913959183076,1963.199487917046,3926.398975834092
44,1,2.0373157949231047,0.03731579492310446,3064.2821545451084,6128.564309090217
44,2,2.984583741221809,0.9845837412218091,1908.2362029927374,3816.472405985475
45,0,2.911470692186636,0.9114706921866359,1996.2377515029823,3992.4755030059646
45,1,2.047625931599331,0.04762593159933108,3074.6364452100293,6149.2728904200585
45,2,3.058780502739947,1.058780502739947,1854.489358076959,3708.978716153918
46,0,2.7693908631113238,0.7693908631113239,2162.9139229296543,4325.827845859309
46,1,2.104461907587755,0.10446190758775478,3015.9679659395365,6031.935931879073
46,2,3.131016022507117,1.1310160225071169,1805.1501451912725,3610.300290382545
47,0,2.746534576178673,0.7465345761786729,2220.0517963423945,4440.103592684789
47,1,2.160588963706232,0.1605889637062318,2975.7715012644962,5951.5430025289925
47,2,3.134707406563615,1.134707406563615,1828.4052011286128,3656.8104022572256
48,0,2.6610773141208024,0.6610773141208023,2217.0366288164632,4434.0732576329265
48,1,2.0200048920187244,0.020004892018724213,3054.780263948741,6109.560527897482
48,2,3.223701850733117,1.2237018507331172,1673.4028432860546,3346.8056865721087
49,0,2.830039250383592,0.8300392503835919,2066.6369255698346,4133.273851139669
49,1,2.0,0.0,3129.7159123890774,6259.431824778155
49,2,3.2515346717938964,1.2515346717938962,1673.931249652012,3347.862499304024
50,0,2.6997192033967194,0.6997192033967193,2164.930288905283,4329.860577810566
50,1,2.0,0.0,3071.7510190498674,6143.502038099735
50,2,3.1931840947871786,1.1931840947871786,1691.567672994981,3383.135345989962
51,0,2.577068130918957,0.5770681309189573,2287.6692486797588,4575.3384973595175
51,1,2.0,0.0,3052.825543226551,6105.651086453102
51,2,3.283795679711891,1.2837956797118908,1606.6796648671384,3213.359329734277
52,0,2.6246230589822357,0.6246230589822359,2269.744533707575,4539.489067415149
52,1,2.0,0.0,3101.7882947320104,6203.576589464021
52,2,3.41776821417168,1.4177682141716799,1526.6788768284048,3053.3577536568096
53,0,2.638344205552546,0.6383442055525461,2352.475445424368,4704.950890848736
53,1,2.1721513108519486,0.1721513108519485,2970.007868451952,5940.015736903904
53,2,3.279209562030035,1.2792095620300352,1707.5088176717277,3415.0176353434554
54,0,2.9322986516486376,0.9322986516486377,2058.679017989665,4117.35803597933
54,1,2.146791690771617,0.14679169077161724,3049.013220919236,6098.026441838472
54,2,3.153318736003743,1.153318736003743,1843.2945401718628,3686.5890803437255
55,0,2.818058022048363,0.8180580220483631,2226.4434947574427,4452.886989514885
55,1,2.2325670164137548,0.23256701641375493,2983.6607009763293,5967.321401952658
55,2,3.236379704890378,1.236379704890378,1806.2351032898991,3612.4702065797983
56,0,2.8919033180545703,0.8919033180545702,2173.235977212199,4346.471954424398
56,1,2.2860843372714292,0.2860843372714291,2942.10932297996,5884.21864595992
56,2,3.1163395730638817,1.1163395730638814,1942.5453768278815,3885.090753655763
57,0,2.870270142254439,0.870270142254439,2022.3762105497804,4044.7524210995607
57,1,2.0476179681654343,0.0476179681654344,3051.3961774190752,6102.7923548381505
57,2,3.021778958415883,1.0217789584158832,1874.8314346120685,3749.6628692241366
58,0,2.9302807317818673,0.9302807317818673,1985.8480956318597,3971.6961912637194
58,1,2.0,0.0,3161.942142898561,6323.884285797122
58,2,3.252599140818044,1.252599140818044,1690.2676185710181,3380.5352371420363
59,0,3.0504279155069005,1.0504279155069007,1902.5779968981062,3805.155993796212
59,1,2.0,0.0,3216.9180205138164,6433.836041027633
59,2,3.318896548306344,1.3188965483063437,1663.585962074261,3327.171924148522
60,0,3.0999788164943576,1.0999788164943576,1872.9085940169227,3745.8171880338455
60,1,2.0,0.0,3246.1900897444825,6492.380179488965
60,2,3.3720317194729024,1.3720317194729021,1634.7112264941125,3269.422452988225
61,0,3.0675505377235783,1.0675505377235786,1905.3062098228265,3810.6124196456526
61,1,2.0,0.0,3249.22986806051,6498.45973612102
61,2,3.421541731802019,1.421541731802019,1596.234054056153,3192.468108112306
62,0,3.110514088379609,1.1105140883796092,1894.9954011592524,3789.990802318505
62,1,2.029148490003933,0.029148490003933367,3254.0462139405663,6508.092427881132
62,2,3.452803168880155,1.452803168880155,1596.9121709596147,3193.8243419192295
63,0,3.204315165998061,1.2043151659980607,1850.9646137905324,3701.929227581065
63,1,2.105463491579093,0.10546349157909302,3206.3485082031075,6412.697016406214
63,2,3.3321719766688593,1.3321719766688596,1736.3383698032528,3472.676739606505
64,0,3.126887300666347,1.126887300666347,2026.2306208517423,4052.4612417034846
64,1,2.250268011026245,0.2502680110262452,3140.82930460469,6281.658609209379
64,2,3.4872883088020856,1.4872883088020856,1692.1107699388779,3384.2215398777557
65,0,3.1816386194116726,1.1816386194116724,1978.0525212945008,3956.1050425890016
65,1,2.222055533161229,0.22205553316122895,3196.013745375001,6392.027490750002
65,2,3.5688023376221962,1.5688023376221962,1629.9199879554974,3259.839975910995
66,0,3.249391039427709,1.2493910394277088,1830.8985747539355,3661.797149507871
66,1,2.0670432746203407,0.06704327462034082,3306.7993346827298,6613.598669365459
66,2,3.57540716291007,1.57540716291007,1555.5027558806046,3111.005511761209
67,0,3.1092179185865128,1.109217918586513,1909.4984993928347,3818.996998785669
67,1,2.0209982383129597,0.02099823831295946,3290.207004029896,6580.414008059792
67,2,3.5785640197596957,1.5785640197596957,1510.0874925473731,3020.1749850947463
68,0,3.2812545764656234,1.2812545764656236,1762.827478654376,3525.6549573087514
68,1,2.0,0.0,3345.266394998864,6690.532789997728
68,2,3.5429233356559857,1.5429233356559855,1546.6397313478967,3093.2794626957934
69,0,3.3495034048064487,1.3495034048064487,1764.2240466940532,3528.4480933881064
69,1,2.06673679848833,0.06673679848832996,3350.4486534614307,6700.8973069228605
69,2,3.6280226846743036,1.6280226846743033,1534.8786463830863,3069.7572927661727
70,0,3.2501370227217765,1.2501370227217765,1823.238374835836,3646.476749671672
70,1,2.05381439582358,0.05381439582357994,3316.0541274133448,6632.1082548266895
70,2,3.5817664574923986,1.5817664574923986,1544.653370337475,3089.30674067495
71,0,3.381163896646047,1.381163896646047,1719.8592550932221,3439.7185101864443
71,1,2.04003521672492,0.04003521672491967,3362.910431876358,6725.820863752716
71,2,3.5835726657501175,1.5835726657501175,1554.3198811540612,3108.6397623081225
72,0,3.4002685541370608,1.4002685541370608,1690.0004079178339,3380.0008158356677
72,1,2.0,0.0,3403.6999052326346,6807.399810465269
72,2,3.6353325035177746,1.6353325035177746,1502.599781616898,3005.199563233796
73,0,3.289730037475865,1.2897300374758651,1770.1945188376708,3540.3890376753416
73,1,2.0183156191089004,0.018315619108900397,3342.7594461791905,6685.518892358381
73,2,3.5627848160901907,1.5627848160901907,1544.2865888039491,3088.5731776078983
74,0,3.4095585132882085,1.4095585132882085,1711.3557293673798,3422.7114587347596
74,1,2.0221055867832445,0.022105586783244584,3424.6947506322263,6849.3895012644525
74,2,3.7558793577511804,1.7558793577511804,1439.2547693681681,2878.5095387363363
75,0,3.1861583523866095,1.1861583523866097,1975.3394393521828,3950.678878704365
75,1,2.159339440103705,0.15933944010370513,3300.7499748356377,6601.499949671275
75,2,3.8418784943966253,1.8418784943966255,1423.1606109765412,2846.321221953082
76,0,3.215411655434509,1.215411655434509,2073.8088839408397,4147.617767881679
76,1,2.380060658725668,0.3800606587256681,3148.9291900616568,6297.8583801233135
76,2,3.69907230958982,1.6990723095898201,1628.3327359358477,3256.6654718716954
77,0,3.236669937289054,1.236669937289054,2148.8751611874122,4297.7503223748245
77,1,2.5047822089956755,0.5047822089956753,3098.4078678326964,6196.815735665393
77,2,3.7597920634000053,1.7597920634000053,1654.3091031471943,3308.6182062943885
78,0,3.19881678359991,1.19881678359991,2216.9315864666005,4433.863172933201
78,1,2.5695773462407487,0.5695773462407488,3036.61616011129,6073.23232022258
78,2,3.7182698985895364,1.7182698985895362,1709.8360933108193,3419.6721866216385
79,0,3.1647420742080223,1.1647420742080223,2220.673735124752,4441.347470249504
79,1,2.5033753512924815,0.5033753512924817,3090.99793657386,6181.995873147719
79,2,3.823695881332319,1.8236958813323192,1597.330391727528,3194.6607834550555
80,0,3.1959563189436335,1.1959563189436335,2384.5620379377324,4769.124075875465
80,1,2.7550190428296286,0.7550190428296286,2972.74008086368,5945.48016172736
80,2,3.908390556417857,1.908390556417857,1669.9578003349081,3339.9156006698163
81,0,3.0476149480948944,1.0476149480948944,2557.113359376969,5114.226718753938
81,1,2.8352753676197127,0.8352753676197127,2843.537337557105,5687.07467511421
81,2,3.799510187998248,1.7995101879982476,1755.8119655088212,3511.6239310176425
82,0,3.019997871426429,1.0199978714264288,2568.5377335593917,5137.075467118783
82,1,2.849388874950783,0.8493888749507831,2797.262498819776,5594.524997639552
82,2,3.690472080988056,1.6904720809880558,1836.9372688010565,3673.874537602113
83,0,2.969457000637438,0.9694570006374381,2571.3918954868727,5142.7837909737445
83,1,2.7820047022034915,0.7820047022034916,2824.0541520151187,5648.108304030237
83,2,3.704563469025473,1.704563469025473,1780.4998004828906,3560.999600965781
84,0,2.962105329074869,0.9621053290748691,2608.680025139847,5217.3600502796935
84,1,2.7715868992152277,0.7715868992152277,2869.4017852253633,5738.8035704507265
84,2,3.8751956014591635,1.8751956014591635,1652.5164044094256,3305.032808818851
85,0,3.016350540663658,1.0163505406636577,2612.2636033872227,5224.527206774445
85,1,2.8148855082515034,0.8148855082515033,2889.1133122024667,5778.226624404933
85,2,3.9849255069373237,1.9849255069373237,1609.5097722078447,3219.0195444156893
86,0,3.20257865682395,1.2025786568239498,2514.598482024295,5029.19696404859
86,1,2.9547100353340263,0.9547100353340263,2846.3784082234356,5692.756816446871
86,2,3.879420907186831,1.879420907186831,1792.6447015288354,3585.289403057671
87,0,3.25539161004218,1.2553916100421798,2542.085639461284,5084.171278922568
87,1,3.0320937572428637,1.0320937572428635,2842.357428757982,5684.714857515964
87,2,3.9757902467989683,1.9757902467989683,1773.1995030227527,3546.3990060455053
88,0,3.241281497378517,1.241281497378517,2540.2935757723426,5080.587151544685
88,1,3.039292924115385,1.0392929241153852,2810.2513900511753,5620.502780102351
88,2,3.8871754564484964,1.8871754564484964,1839.203644125306,3678.407288250612
89,0,3.204426750121005,1.2044267501210053,2519.1981891906994,5038.396378381398
89,1,2.92265197673743,0.92265197673743,2900.3402528904903,5800.680505780981
89,2,4.014576101758253,2.014576101758253,1680.1213050283193,3360.2426100566395
90,0,3.15247965601373,1.1524796560137303,2505.662877272411,5011.325754544821
90,1,2.8293836744271017,0.8293836744271017,2944.97789752247,5889.95579504494
90,2,4.044109865100929,2.0441098651009293,1604.3813276826497,3208.7626553652995
91,0,3.1631577847512844,1.1631577847512844,2452.5078341265435,4905.015668253087
91,1,2.760757984343366,0.760757984343366,2999.0962911360907,5998.192582272181
91,2,4.081774103833405,2.081774103833405,1549.2995836012747,3098.5991672025493
92,0,3.1005387181661503,1.1005387181661503,2548.5829812069333,5097.1659624138665
92,1,2.8117548576324416,0.8117548576324415,2944.471785746035,5888.94357149207
92,2,4.079073522794944,2.0790735227949444,1562.4734473009967,3124.9468946019933
93,0,3.1222787026693695,1.1222787026693697,2486.490313033856,4972.9806260677115
93,1,2.7736490038075514,0.7736490038075514,2959.9934419381234,5919.986883876247
93,2,4.012128779674304,2.012128779674304,1593.522803089896,3187.0456061797927
94,0,3.147785510019264,1.1477855100192638,2372.944945237559,4745.889890475118
94,1,2.6165323251156525,0.6165323251156525,3094.908584365644,6189.817168731288
94,2,4.150602789586241,2.150602789586241,1437.2378860311542,2874.4757720623084
95,0,3.1022164203278972,1.1022164203278972,2583.482796057135,5166.96559211427
95,1,2.8242000815444284,0.8242000815444284,2968.7665958121756,5937.533191624351
95,2,4.2177824916937645,2.217782491693765,1478.984012318514,2957.9680246370276
96,0,3.092918668636736,1.0929186686367358,2555.691234727604,5111.382469455208
96,1,2.7639106233888775,0.7639106233888774,3012.6700689829895,6025.340137965979
96,2,4.26970354886865,2.26970354886865,1418.968627306417,2837.937254612834
97,0,3.1391961763289067,1.1391961763289067,2560.0292309062866,5120.058461812573
97,1,2.8070238851538325,0.8070238851538325,3022.562018799276,6045.124037598552
97,2,4.353664451144512,2.3536644511445126,1394.8467314951613,2789.693462990322
98,0,3.151271991339555,1.1512719913395546,2622.5725339790683,5245.145067958137
98,1,2.9215277289445476,0.9215277289445474,2941.8182731460747,5883.636546292149
98,2,4.276949169251473,2.276949169251474,1493.7909197287825,2987.5818394575645
99,0,3.130928152491154,1.1309281524911539,2674.3186150231813,5348.637230046363
99,1,2.9834792815025697,0.9834792815025699,2878.9310441950233,5757.862088390046
99,2,4.198946060053819,2.1989460600538195,1567.8192965867713,3135.6385931735417
