t,firm_id,price,cost,quantity,profit
14,0,2.692616086888303,0.6926160868883027,2759.493970924093,5518.987941848186
14,1,3.2400446717691986,1.2400446717691984,2098.7313153345553,4197.462630669111
14,2,2.9865940767652854,0.9865940767652854,2382.280742817259,4764.561485634518
15,0,2.843243084880629,0.8432430848806287,2613.3490553278652,5226.6981106557305
15,1,3.442062173539769,1.4420621735397692,1937.1600667169057,3874.3201334338114
15,2,2.7597581946462633,0.7597581946462635,2724.745438977615,5449.490877955229
16,0,2.7931846887633096,0.7931846887633097,2693.8434093446813,5387.686818689363
16,1,3.4014360814667572,1.4014360814667572,1987.4318034733399,3974.8636069466797
16,2,2.845051178692034,0.8450511786920337,2624.881377837298,5249.762755674596
17,0,2.749280539736403,0.7492805397364031,2747.301806652076,5494.603613304151
17,1,3.3083093113997686,1.3083093113997688,2077.374595971528,4154.749191943055
17,2,2.9963653815112594,0.9963653815112595,2428.02179072432,4856.04358144864
18,0,2.8833562735037708,0.8833562735037706,2559.848085425017,5119.696170850034
18,1,3.321494896919653,1.3214948969196532,2056.239035817072,4112.478071634144
18,2,2.7827156434174416,0.7827156434174415,2691.956439378955,5383.91287875791
19,0,2.8691945093648616,0.8691945093648615,2633.597706196095,5267.19541239219
19,1,3.1808736176855295,1.1808736176855292,2253.560266640321,4507.120533280642
19,2,2.989988621499622,0.9899886214996216,2479.2443209674884,4958.488641934977
20,0,2.920539552238927,0.9205395522389267,2641.997182795469,5283.994365590938
20,1,3.2185732181015068,1.2185732181015068,2276.224858487507,4552.449716975014
20,2,3.0797934531379614,1.0797934531379612,2439.7807759215552,4879.5615518431105
21,0,2.9939721644159336,0.9939721644159336,2578.1575935772826,5156.315187154565
21,1,3.095167118566394,1.0951671185663943,2450.9545373055807,4901.909074611161
21,2,3.143252052786778,1.1432520527867778,2392.7302755398546,4785.460551079709
22,0,3.0295130585813865,1.0295130585813863,2442.285932882996,4884.571865765992
22,1,2.834157045245273,0.8341570452452731,2692.8832644954327,5385.7665289908655
22,2,3.2641334793893813,1.2641334793893813,2171.9475381261386,4343.895076252277
23,0,3.074228097197487,1.074228097197487,2409.397813689414,4818.795627378828
23,1,2.824696572172049,0.8246965721720492,2729.5659638443453,5459.131927688691
23,2,3.3193577823530216,1.3193577823530216,2131.470258621896,4262.940517243792
24,0,2.9901897080316804,0.9901897080316804,2549.2908973403582,5098.5817946807165
24,1,2.9331138843788978,0.9331138843788976,2623.090369064433,5246.180738128866
24,2,3.2807930053141456,1.2807930053141454,2204.528364530776,4409.056729061552
25,0,2.860873572577943,0.8608735725779432,2744.059365406456,5488.118730812912
25,1,3.1450145708380446,1.1450145708380446,2380.636395774848,4761.272791549696
25,2,3.36633774786441,1.36633774786441,2131.244873412239,4262.489746824478
26,0,2.8697885601815947,0.8697885601815948,2764.7783347427894,5529.556669485579
26,1,3.175105403012177,1.175105403012177,2373.349010018273,4746.698020036545
26,2,3.422604027798373,1.422604027798373,2097.0943204961477,4194.188640992295
27,0,3.023601023011328,1.023601023011328,2736.646804040857,5473.293608081714
27,1,3.252636573563813,1.2526365735638134,2440.5309095807897,4881.061819161579
27,2,3.5664028228571176,1.5664028228571176,2086.1754823374963,4172.350964674993
28,0,2.9579635052881086,0.9579635052881086,2759.3009980233674,5518.601996046735
28,1,3.1781938094487057,1.1781938094487059,2471.591398308666,4943.182796617331
28,2,3.591841274733082,1.5918412747330823,2009.8066056445984,4019.6132112891964
29,0,3.0058240581369704,1.0058240581369702,2704.980395211407,5409.960790422814
29,1,3.1753126129935056,1.1753126129935059,2485.193160801642,4970.386321603283
29,2,3.5075287304863814,1.5075287304863811,2104.8460487755437,4209.6920975510875
30,0,2.976214523995679,0.976214523995679,2778.8022371536854,5557.604474307371
30,1,3.2681031547812056,1.2681031547812056,2401.4570793342136,4802.914158668427
30,2,3.5934350442206764,1.5934350442206766,2040.9384463584151,4081.87689271683
31,0,2.8584540312049116,0.8584540312049117,2893.645705892762,5787.291411785524
31,1,3.354299993905225,1.354299993905225,2258.259120287964,4516.518240575928
31,2,3.6432713218976085,1.6432713218976085,1954.4494679265129,3908.8989358530257
32,0,2.8984964747351043,0.8984964747351045,2909.7125720696167,5819.4251441392325
32,1,3.451688251996484,1.4516882519964842,2206.6122374969486,4413.224474993896
32,2,3.6745190747101177,1.6745190747101177,1973.962618363818,3947.925236727636
33,0,3.079243575829806,1.079243575829806,2755.5955437403245,5511.191087480649
33,1,3.4025201209739215,1.4025201209739215,2344.3198448771773,4688.639689754355
33,2,3.580708096764789,1.580708096764789,2144.4890676421737,4288.978135284347
34,0,3.1108641468670415,1.1108641468670415,2719.7428548428993,5439.485709685799
34,1,3.45237480397527,1.4523748039752702,2292.8188710420286,4585.637742084057
34,2,3.474410657236125,1.4744106572361246,2267.6954192721723,4535.390838544345
35,0,3.163752480756091,1.163752480756091,2661.1697395054985,5322.339479010997
35,1,3.484766064514374,1.484766064514374,2266.550304499145,4533.100608998289
35,2,3.3611094120679152,1.3611094120679152,2411.110216489859,4822.220432979718
36,0,3.134713083746048,1.1347130837460482,2745.6052963044817,5491.2105926089625
36,1,3.5984051754908,1.5984051754908004,2177.4522777972834,4354.904555594566
36,2,3.461832245723512,1.461832245723512,2331.3371295937523,4662.6742591875045
37,0,3.025257793116989,1.0252577931169886,2839.5934671319947,5679.186934263989
37,1,3.6794067665951244,1.6794067665951247,2047.4321737273572,4094.864347454714
37,2,3.470043379804854,1.4700433798048538,2273.380892008654,4546.761784017308
38,0,3.245130864054193,1.2451308640541932,2719.8269188005415,5439.653837601083
38,1,3.661002246008539,1.6610022460085392,2209.204629311136,4418.409258622272
38,2,3.5364654170844,1.5364654170844,2351.141533087781,4702.283066175562
39,0,3.0870354069974644,1.0870354069974644,2851.0630804933708,5702.1261609867415
39,1,3.7774144758413715,1.7774144758413715,2018.798234606337,4037.596469212674
39,2,3.5348794296729418,1.534879429672942,2279.0756044069217,4558.1512088138425
40,0,3.0321950251939507,1.0321950251939505,2865.563545009753,5731.127090019506
40,1,3.727451231385629,1.727451231385629,2024.1238242779739,4048.2476485559478
40,2,3.520537588271605,1.5205375882716046,2244.749085702521,4489.498171405042
41,0,2.9748670370557804,0.9748670370557803,2902.540455609091,5805.080911218182
41,1,3.7895936805771675,1.7895936805771675,1931.3573597472162,3862.7147194944323
41,2,3.47216066439098,1.47216066439098,2263.561729034602,4527.123458069204
42,0,2.9464955982780956,0.9464955982780955,2998.8318432760548,5997.6636865521095
42,1,4.091811449797568,2.091811449797568,1691.414060899199,3382.828121798398
42,2,3.467647876034955,1.467647876034955,2310.922252548691,4621.844505097382
43,0,2.9976549730520756,0.9976549730520756,2973.9701328138717,5947.940265627743
43,1,4.122891773000227,2.1228917730002266,1694.3164840358988,3388.6329680717977
43,2,3.462040760132176,1.4620407601321759,2357.7432503363575,4715.486500672715
44,0,3.0118671518827567,1.0118671518827567,2956.111108382058,5912.222216764116
44,1,3.9881162214813415,1.9881162214813413,1814.3913279840385,3628.782655968077
44,2,3.537075230806437,1.537075230806437,2273.3864552518457,4546.772910503691
45,0,3.0366798063743996,1.0366798063743998,2906.060824774502,5812.121649549003
45,1,4.00342696364284,2.0034269636428403,1792.1659513587076,3584.3319027174152
45,2,3.4229155191813225,1.4229155191813228,2395.712399092288,4791.424798184575
46,0,3.1327621037137012,1.132762103713701,2806.510545357946,5613.021090715892
46,1,3.8625903171454636,1.8625903171454634,1948.4375717559087,3896.8751435118174
46,2,3.4138458333418527,1.4138458333418527,2438.5413375281996,4877.082675056399
47,0,3.0626915044169563,1.0626915044169565,2860.2070737484582,5720.414147496916
47,1,3.7188076507111907,1.7188076507111905,2060.2677549212863,4120.5355098425725
47,2,3.5700795847586777,1.570079584758678,2219.318097581798,4438.636195163595
48,0,3.2060748106088583,1.2060748106088583,2809.395340232897,5618.790680465794
48,1,3.8475060956819505,1.8475060956819502,2038.580304141494,4077.160608282988
48,2,3.569465749056506,1.5694657490565056,2342.6290153927116,4685.258030785423
49,0,3.117112226183864,1.1171122261838644,2864.5438299683374,5729.087659936674
49,1,3.8658572621298823,1.8658572621298821,1970.0060185860268,3940.0120371720536
49,2,3.5553242615941647,1.5553242615941645,2300.9063214772987,4601.812642954597
50,0,2.934677938807228,0.9346779388072282,3035.5914764825266,6071.182952965053
50,1,3.9862811483556335,1.9862811483556335,1794.2815406601594,3588.563081320319
50,2,3.6389923970018896,1.6389923970018896,2134.5355063747875,4269.071012749575
51,0,2.8714200291548266,0.8714200291548269,3042.1889672941884,6084.377934588376
51,1,3.8822872729491547,1.8822872729491547,1835.18205558239,3670.36411116478
51,2,3.631415822766054,1.6314158227660538,2080.4400098292335,4160.880019658467
52,0,2.892500672369147,0.8925006723691469,3102.532731645022,6205.065463290044
52,1,4.101923234586332,2.1019232345863323,1694.7030047095357,3389.4060094190704
52,2,3.672843064654244,1.672843064654244,2100.2315320004204,4200.463064000841
53,0,2.7891934694430276,0.7891934694430274,3139.1522295096684,6278.304459019337
53,1,4.167982912532514,2.1679829125325143,1575.4769491922723,3150.9538983845437
53,2,3.54968401691618,1.54968401691618,2146.2185917883917,4292.437183576783
54,0,2.6839339867768235,0.6839339867768236,3205.1528815354136,6410.305763070827
54,1,4.219098583059112,2.219098583059112,1487.619947320698,2975.239894641396
54,2,3.5276043387911695,1.5276043387911693,2102.0742896084753,4204.148579216951
55,0,2.53890885116552,0.5389088511655199,3255.0564707557496,6510.112941511499
55,1,4.148283871350509,2.148283871350509,1455.7512848585493,2911.502569717099
55,2,3.479186005180581,1.4791860051805812,2034.1357736299517,4068.2715472599034
56,0,2.4337730564402706,0.43377305644027053,3306.851219788241,6613.702439576482
56,1,4.099005176764245,2.099005176764245,1438.1828159985364,2876.365631997073
56,2,3.4920417290656003,1.4920417290656,1948.1147444249816,3896.229488849963
57,0,2.4067663566618074,0.4067663566618074,3324.0967465011563,6648.193493002313
57,1,4.011001341968714,2.011001341968714,1490.4535794369356,2980.907158873871
57,2,3.566555113249892,1.5665551132498918,1861.3529275607532,3722.7058551215064
58,0,2.5650549876942135,0.5650549876942133,3221.087757482431,6442.175514964862
58,1,4.099278299033072,2.0992782990330725,1495.719646209194,2991.4392924183876
58,2,3.4570387633327884,1.4570387633327884,2062.1048388259446,4124.209677651889
59,0,2.482905962934065,0.4829059629340649,3276.1246440182645,6552.249288036529
59,1,4.108748196024164,2.108748196024164,1453.15941993,2906.3188398600005
59,2,3.475350062306862,1.475350062306862,1994.5912920334713,3989.1825840669426
60,0,2.3875174760344744,0.38751747603447445,3341.535116912188,6683.070233824376
60,1,4.157117892119459,2.1571178921194587,1379.374463655264,2758.748927310528
60,2,3.4775240603649635,1.4775240603649638,1937.555302520359,3875.1106050407175
61,0,2.264393913854345,0.26439391385434513,3367.9165653005084,6735.833130601017
61,1,3.979820867335241,1.979820867335241,1428.4370100686585,2856.874020137317
61,2,3.4780982685911512,1.4780982685911515,1835.7298593303256,3671.4597186606507
62,0,2.1973758082051864,0.1973758082051865,3419.276268332512,6838.552536665024
62,1,4.175859356357082,2.1758593563570816,1271.4870705354144,2542.974141070829
62,2,3.383121885350165,1.3831218853501648,1889.9603927995627,3779.9207855991253
63,0,2.137441173870451,0.1374411738704508,3469.613539165282,6939.227078330564
63,1,4.45933488532169,2.45933488532169,1086.6465127966296,2173.2930255932592
63,2,3.265275653631729,1.265275653631729,1974.1264088728065,3948.252817745613
64,0,2.2412146989256447,0.24121469892564462,3407.186855301835,6814.37371060367
64,1,4.478758439150944,2.4787584391509436,1113.0623734834253,2226.124746966851
64,2,3.235415767212527,1.235415767212527,2072.5639159129055,4145.127831825811
65,0,2.133066718354984,0.13306671835498374,3521.393500203603,7042.787000407206
65,1,4.493169803120249,2.49316980312025,1081.9935828962837,2163.987165792567
65,2,3.3933289527462147,1.3933289527462145,1875.2194166965105,3750.438833393021
66,0,2.222288221850626,0.2222882218506262,3505.816925698624,7011.633851397248
66,1,4.493917078992806,2.493917078992806,1125.9297503977427,2251.8595007954855
66,2,3.487364313119156,1.4873643131191558,1862.4363982050097,3724.8727964100194
67,0,2.187106266515432,0.18710626651543205,3566.8996960355444,7133.799392071089
67,1,4.5144049917341755,2.5144049917341755,1114.1005785634807,2228.2011571269613
67,2,3.608869667978473,1.608869667978473,1752.1000293654306,3504.2000587308607
68,0,2.196524321736782,0.19652432173678167,3584.2057835491255,7168.411567098251
68,1,4.603727139501565,2.603727139501565,1075.6611565408252,2151.3223130816505
68,2,3.6236039832708036,1.6236039832708034,1755.9272763609242,3511.8545527218484
69,0,2.091426610433287,0.09142661043328687,3639.3988948872698,7278.7977897745395
69,1,4.738288355951011,2.7382883559510107,968.8821027189347,1937.7642054378694
69,2,3.5531822977446987,1.5531822977446987,1752.3201075065256,3504.640215013051
70,0,2.228638742642853,0.22863874264285294,3637.2186483666287,7274.437296733257
70,1,4.848585035467005,2.8485850354670057,981.4208951041596,1962.8417902083188
70,2,3.698552038197027,1.6985520381970272,1744.1418081625836,3488.2836163251673
71,0,2.309305681455578,0.3093056814555778,3564.587234039024,7129.174468078048
71,1,4.833470159156929,2.8334701591569287,1009.006340638988,2018.012681277976
71,2,3.6082940708933045,1.6082940708933042,1861.819191282963,3723.638382565926
72,0,2.258176661445061,0.2581766614450613,3615.732384658267,7231.464769316533
72,1,4.7821568327948425,2.7821568327948425,1023.5780134568142,2047.1560269136285
72,2,3.715305447681917,1.715305447681917,1744.9572172266503,3489.9144344533006
73,0,2.092614478160019,0.092614478160019,3706.739206904846,7413.478413809692
73,1,4.882032133563605,2.882032133563605,918.9199577548117,1837.8399155096233
73,2,3.6901467314250107,1.6901467314250107,1667.6016284354978,3335.2032568709956
74,0,2.1386822281222706,0.1386822281222708,3720.3363384998115,7440.672676999622
74,1,4.975819585747516,2.9758195857475154,900.5454883995834,1801.0909767991673
74,2,3.754143386864247,1.7541433868642469,1658.7818346007944,3317.5636692015887
75,0,2.2468506322256467,0.2468506322256469,3642.9385431821024,7285.877086364204
75,1,4.907760838905492,2.9077608389054928,963.0360283247317,1926.0720566494629
75,2,3.7119585833843054,1.7119585833843052,1751.0868853110637,3502.1737706221274
76,0,2.114158523152882,0.1141585231528823,3700.7017055270157,7401.403411054031
76,1,4.8879224419294225,2.8879224419294225,924.6319545904436,1849.2639091808871
76,2,3.7008137359480315,1.7008137359480318,1673.9646343555246,3347.9292687110487
77,0,2.155520557842552,0.1555205578425517,3729.303575890128,7458.607151780256
77,1,4.948452291169016,2.948452291169015,922.8908018653302,1845.781603730661
77,2,3.8249614550645807,1.8249614550645805,1618.5020463544136,3237.004092708827
78,0,2.287898338928958,0.2878983389289581,3649.5965150230436,7299.193030046087
78,1,4.891376154962305,2.891376154962306,992.903013039642,1985.8060260792836
78,2,3.8065978492972956,1.8065978492972958,1707.903956914271,3415.8079138285416
79,0,2.2497119231460085,0.24971192314600862,3697.6425113691075,7395.285022738215
79,1,4.862815656514373,2.8628156565143734,1001.1442449537493,2002.2884899074982
79,2,3.920637137368321,1.9206371373683209,1603.5707323080348,3207.1414646160697
80,0,2.405980674734674,0.40598067473467375,3652.9954100585837,7305.9908201171675
80,1,4.9377648136181955,2.9377648136181955,1030.0995230407527,2060.1990460815055
80,2,3.978735561064572,1.9787355610645718,1663.9096568420803,3327.8193136841605
81,0,2.321419188639617,0.32141918863961694,3682.2167926280454,7364.433585256091
81,1,4.887369139451886,2.8873691394518866,1020.752381917445,2041.5047638348894
81,2,3.9700095086928835,1.9700095086928835,1614.814032826464,3229.628065652928
82,0,2.0883561668046036,0.08835616680460365,3795.1206805567213,7590.2413611134425
82,1,4.929010475949884,2.929010475949884,917.0338034238555,1834.067606847711
82,2,3.9545821903247234,1.9545821903247231,1492.7248354627015,2985.449670925403
83,0,2.2740938492028335,0.2740938492028334,3655.107516295103,7310.215032590206
83,1,4.917640185895791,2.9176401858957908,974.6784479492746,1949.3568958985493
83,2,3.787394488863573,1.787394488863573,1715.1065194605194,3430.213038921039
84,0,2.2888160657734753,0.28881606577347524,3654.419425790848,7308.838851581696
84,1,4.90428707626379,2.9042870762637905,988.2710581637253,1976.5421163274502
84,2,3.816036817880022,1.816036817880022,1702.8900902545781,3405.7801805091563
85,0,2.1778526847348285,0.17785268473482846,3653.306514537894,7306.613029075788
85,1,4.90989392345203,2.9098939234520302,932.0321516202528,1864.064303240505
85,2,3.636951395334168,1.636951395334168,1761.3548193039599,3522.7096386079197
86,0,2.2174640295216235,0.21746402952162358,3554.4915579441363,7108.983115888273
86,1,4.894904253245468,2.8949042532454676,931.9202091042089,1863.8404182084178
86,2,3.4089211184114943,1.408921118411494,1959.0966750075183,3918.1933500150367
87,0,2.2910509121524254,0.2910509121524255,3576.0693190771563,7152.1386381543125
87,1,5.005219600102295,3.005219600102295,920.5167311479621,1841.0334622959247
87,2,3.527292962328917,1.527292962328917,1927.3446306977244,3854.6892613954487
88,0,2.364278923472398,0.36427892347239804,3503.42983044572,7006.85966089144
88,1,4.9466129911434304,2.94661299114343,963.2670514604085,1926.5341029208175
88,2,3.4558170614413575,1.4558170614413575,2029.8732876481513,4059.7465752963026
89,0,2.417312332260219,0.4173123322602188,3592.865898365642,7185.731796731284
89,1,5.061411159591407,3.0614111595914073,957.8163419471151,1915.6326838942302
89,2,3.737878572084294,1.737878572084294,1856.4518613215996,3712.903722643199
90,0,2.4528334162117127,0.45283341621171275,3533.176665289178,7066.353330578356
90,1,4.886588305447303,2.8865883054473023,1046.3625658307526,2092.7251316615057
90,2,3.7069505323296497,1.7069505323296494,1887.2841035908928,3774.5682071817855
91,0,2.5395476641762236,0.5395476641762237,3536.3966172877763,7072.793234575553
91,1,4.952950676739887,2.952950676739887,1058.0279995892465,2116.0559991784926
91,2,3.814765928689253,1.8147659286892532,1869.1787658352011,3738.357531670402
92,0,2.4506733349243346,0.4506733349243345,3597.317118772674,7194.634237545348
92,1,4.911991385548864,2.911991385548865,1050.7763769178578,2101.552753835715
92,2,3.886580258236126,1.8865802582361262,1754.5893855367947,3509.1787710735894
93,0,2.4944785818686928,0.49447858186869276,3563.6281264829718,7127.2562529659435
93,1,4.95370383312809,2.9537038331280905,1042.0256268342355,2084.0512536684705
93,2,3.8266202963906766,1.8266202963906768,1830.7181201998221,3661.436240399644
94,0,2.447457743358587,0.44745774335858735,3626.6754103757517,7253.350820751502
94,1,5.0065532318128465,3.0065532318128465,1008.8071764373304,2017.6143528746609
94,2,3.918802240295684,1.9188022402956841,1737.842002811166,3475.684005622332
95,0,2.320138497711385,0.3201384977113852,3711.4145517828,7422.829103565599
95,1,5.0289713501239115,3.0289713501239115,957.9081892574625,1915.816378514925
95,2,3.979022813980716,1.9790228139807158,1619.2627071769377,3238.5254143538755
96,0,2.352120378841924,0.352120378841924,3699.958454667226,7399.916909334451
96,1,5.06407631304977,3.06407631304977,953.4613630144121,1906.9227260288242
96,2,3.971312058561171,1.9713120585611714,1646.6217276511359,3293.2434553022713
97,0,2.2786515046345337,0.2786515046345338,3715.4024017826873,7430.804803565375
97,1,5.181458349789953,3.1814583497899527,870.3007545711279,1740.6015091422557
97,2,3.8436700630813943,1.8436700630813943,1698.894441863497,3397.788883726994
98,0,2.307869330551439,0.3078693305514388,3661.73182426841,7323.46364853682
98,1,5.065013712033474,3.065013712033474,922.5294502280298,1845.05890045606
98,2,3.779936096588494,1.779936096588494,1754.0069012351498,3508.013802470299
99,0,2.2929186093773457,0.29291860937734554,3653.01044442898,7306.02088885796
99,1,4.958749124235439,2.9587491242354393,963.3257577687393,1926.6515155374782
99,2,3.787023827023936,1.7870238270239363,1730.653353373301,3461.3067067466013
