t,firm_id,price,cost,quantity,profit
14,0,2.896207012894485,0.8962070128944852,2622.9133558972358,5245.826711794471
14,1,3.1648454576593954,1.1648454576593954,2293.241790418765,4586.48358083753
14,2,3.0236984768662367,1.0236984768662365,2460.9314977867643,4921.862995573529
15,0,2.888024399412724,0.8880243994127239,2635.6390182988143,5271.278036597629
15,1,3.3118655567619704,1.3118655567619704,2132.308265356261,4264.616530712522
15,2,2.918013436078742,0.9180134360787423,2596.413698046111,5192.827396092222
16,0,2.9016512285183897,0.9016512285183896,2632.370943761838,5264.741887523676
16,1,3.3199601512558408,1.3199601512558405,2135.5633546989566,4271.126709397913
16,2,2.926633033181755,0.9266330331817549,2599.694757777367,5199.389515554734
17,0,3.000991239543797,1.0009912395437972,2523.967347591799,5047.934695183598
17,1,3.377298027410785,1.3772980274107849,2091.075681863101,4182.151363726202
17,2,2.8717309763882817,0.8717309763882818,2692.4784852725497,5384.9569705450995
18,0,2.865863532765914,0.8658635327659141,2635.6014714521807,5271.202942904361
18,1,3.3219169997942637,1.3219169997942637,2098.2101773997992,4196.4203547995985
18,2,2.8696724305398633,0.8696724305398632,2630.586879695839,5261.173759391678
19,0,2.8107964625665787,0.8107964625665787,2527.258700795673,5054.517401591346
19,1,3.1694089520925672,1.1694089520925675,2112.4088958089565,4224.817791617912
19,2,2.693309241925027,0.6933092419250266,2680.166201697685,5360.33240339537
20,0,2.8919246449281037,0.8919246449281036,2419.081321323531,4838.162642647062
20,1,3.1950520669789997,1.195052066979,2078.869295104046,4157.738590208091
20,2,2.6347534276030853,0.6347534276030851,2751.024691786212,5502.049383572424
21,0,2.9360062149784465,0.9360062149784467,2376.910396376632,4753.820792753263
21,1,3.2444939002259456,1.2444939002259459,2037.1619717757799,4074.3239435515593
21,2,2.6134025349056986,0.6134025349056987,2792.9638159237948,5585.9276318475895
22,0,2.8932916978384,0.8932916978384,2502.211979585705,5004.42395917141
22,1,3.3593755055841754,1.3593755055841756,1982.0531039026394,3964.1062078052782
22,2,2.6987265208177647,0.6987265208177647,2757.8674582558283,5515.734916511657
23,0,3.03654465723968,1.0365446572396801,2411.631927783969,4823.263855567938
23,1,3.460596304263579,1.460596304263579,1950.8747140145042,3901.7494280290084
23,2,2.724567298593646,0.7245672985936461,2818.7466791007637,5637.493358201527
24,0,2.991631256593182,0.9916312565931822,2404.2308347498897,4808.461669499779
24,1,3.4263321890515472,1.4263321890515475,1934.5593354803993,3869.118670960798
24,2,2.6651104436280573,0.665110443628057,2830.6049148848556,5661.209829769711
25,0,2.9981567349235947,0.9981567349235947,2482.9879816825082,4965.9759633650165
25,1,3.447249618196683,1.447249618196683,1983.605651292973,3967.211302585946
25,2,2.781769217656578,0.781769217656578,2766.703183512259,5533.406367024517
26,0,3.132916170079045,1.1329161700790447,2384.8360192754235,4769.672038550847
26,1,3.4454486689040804,1.4454486689040804,2039.825199251238,4079.650398502476
26,2,2.820765098156173,0.8207650981561733,2787.669390736669,5575.338781473338
27,0,3.0153661587114913,1.015366158711491,2402.849821107935,4805.69964221587
27,1,3.3776799032222606,1.3776799032222606,2004.7083445807825,4009.416689161565
27,2,2.7121394092614497,0.7121394092614497,2796.2209171556406,5592.441834311281
28,0,3.028036555967999,1.028036555967999,2327.125057368671,4654.250114737342
28,1,3.323869211852311,1.323869211852311,2007.152993431546,4014.305986863092
28,2,2.6347295133269792,0.634729513326979,2832.8609745998915,5665.721949199783
29,0,3.02511414920955,1.0251141492095501,2278.4788055406375,4556.957611081274
29,1,3.136381429176436,1.136381429176436,2155.180308212752,4310.360616425503
29,2,2.6249487585895377,0.6249487585895376,2783.170443123305,5566.34088624661
30,0,3.0704420310901033,1.0704420310901033,2192.8150697373976,4385.630139474795
30,1,3.2596390064941043,1.2596390064941043,1994.8874857934209,3989.7749715868417
30,2,2.5071568248339253,0.5071568248339254,2906.148722234591,5812.297444469182
31,0,3.026806590000085,1.0268065900000847,2265.192227884395,4530.38445576879
31,1,3.0537142522003706,1.0537142522003706,2234.9208041587162,4469.8416083174325
31,2,2.6389651179405673,0.6389651179405675,2749.9434839784444,5499.886967956888
32,0,3.005625223825444,1.0056252238254442,2192.7291812996605,4385.458362599321
32,1,3.075070788368068,1.075070788368068,2117.8982114083624,4235.796422816725
32,2,2.4850135644462776,0.48501356444627786,2844.6863036459886,5689.372607291976
33,0,2.978251981340277,0.978251981340277,2124.495352054903,4248.990704109805
33,1,3.01146686000562,1.0114668600056198,2089.504284626064,4179.008569252128
33,2,2.360732389341287,0.36073238934128704,2893.0001816595163,5786.000363319032
34,0,2.8573587765310338,0.8573587765310339,2147.9818022221093,4295.963604444219
34,1,2.9127470244942266,0.9127470244942264,2089.311489132885,4178.62297826577
34,2,2.269895988889555,0.2698959888895552,2881.353354322502,5762.706708645004
35,0,2.677481491408712,0.6774814914087123,2327.7247657120665,4655.449531424133
35,1,3.0400242397620403,1.0400242397620405,1941.8088215441373,3883.6176430882742
35,2,2.261964591117076,0.26196459111707593,2865.2332063718977,5730.466412743795
36,0,2.6835040835790758,0.6835040835790758,2301.4118937941457,4602.823787588291
36,1,3.044480998989162,1.0444809989891621,1921.3620657215672,3842.7241314431344
36,2,2.228996760240114,0.22899676024011387,2888.613020242143,5777.226040484286
37,0,2.664845858904965,0.6648458589049651,2300.9232513191173,4601.846502638235
37,1,3.0871255076281807,1.087125507628181,1862.9674723527035,3725.9349447054065
37,2,2.189632422018724,0.1896324220187239,2918.0546381640893,5836.109276328179
38,0,2.7787507695653266,0.7787507695653266,2260.673494117109,4521.346988234218
38,1,3.052724320456673,1.0527243204566734,1971.2660468187146,3942.5320936374287
38,2,2.2916989174866256,0.2916989174866257,2884.030229532088,5768.060459064176
39,0,2.6751931431176796,0.6751931431176796,2393.491769899162,4786.983539798324
39,1,3.0682322285733075,1.0682322285733075,1966.457594272347,3932.915188544694
39,2,2.34720799997703,0.34720799997703,2820.0253179142455,5640.050635828491
40,0,2.7932538962669495,0.7932538962669498,2242.0782668810425,4484.156533762084
40,1,3.1889569236244277,1.1889569236244277,1839.6065546556003,3679.2131093112007
40,2,2.2382511039584854,0.23825110395848545,2959.1575892316787,5918.315178463357
41,0,2.716498426504123,0.716498426504123,2304.613404355204,4609.226808710408
41,1,3.331238771466978,1.3312387714669782,1694.7627651056043,3389.5255302112087
41,2,2.1888918003215965,0.18889180032159666,3000.3119152695963,6000.623830539192
42,0,2.554368541184142,0.5543685411841422,2505.817330680876,5011.634661361752
42,1,3.429087278656989,1.4290872786569893,1618.1048071752111,3236.209614350422
42,2,2.236113806169739,0.2361138061697388,2938.038931071957,5876.077862143914
43,0,2.4235529469013044,0.4235529469013044,2701.994769834606,5403.989539669212
43,1,3.3588509793871486,1.3588509793871486,1692.72776121152,3385.45552242304
43,2,2.350410797511564,0.35041079751156406,2802.6387344769373,5605.277468953875
44,0,2.36741720433451,0.36741720433450964,2702.17204702228,5404.34409404456
44,1,3.2920020155722267,1.2920020155722267,1701.9310290292722,3403.8620580585443
44,2,2.2977561143052343,0.29775611430523424,2797.948461974224,5595.896923948448
45,0,2.4838266270995093,0.4838266270995093,2562.321340158665,5124.64268031733
45,1,3.1161463732441623,1.1161463732441625,1867.7859548587778,3735.571909717555
45,2,2.3171966489911,0.3171966489910998,2784.946352491279,5569.892704982558
46,0,2.476201825782244,0.47620182578224385,2612.705928895295,5225.41185779059
46,1,3.1420667308795363,1.1420667308795365,1872.8362369681772,3745.672473936354
46,2,2.368522383440503,0.3685223834405027,2757.2289170682634,5514.457834136527
47,0,2.458988893337251,0.45898889333725085,2655.0788436470425,5310.157687294085
47,1,3.1788311036802934,1.1788311036802934,1852.5318024781059,3705.0636049562117
47,2,2.3915051952888375,0.39150519528883765,2746.194676937426,5492.389353874852
48,0,2.5779020196956215,0.5779020196956216,2459.955909287857,4919.911818575714
48,1,2.9383750549040566,0.9383750549040567,2054.2419705616453,4108.483941123291
48,2,2.360156590483476,0.3601565904834757,2742.901060075249,5485.802120150498
49,0,2.5706809499768064,0.5706809499768064,2508.8295987922797,5017.6591975845595
49,1,2.7923796015531828,0.7923796015531828,2245.5871490038307,4491.1742980076615
49,2,2.4818351348214773,0.4818351348214774,2622.7916261019445,5245.583252203889
50,0,2.6100098193573187,0.6100098193573188,2399.3787295129946,4798.757459025989
50,1,2.6164776514105617,0.6164776514105614,2391.6318732784757,4783.263746556951
50,2,2.445952136186583,0.4459521361865828,2604.494698604265,5208.98939720853
51,0,2.669616670840715,0.669616670840715,2297.4039321780633,4594.807864356127
51,1,2.6190549837144363,0.6190549837144363,2356.224627221633,4712.449254443266
51,2,2.36663436177009,0.3666343617700897,2673.185720300152,5346.371440600304
52,0,2.7221226301125787,0.7221226301125789,2200.5251823501144,4401.050364700228
52,1,2.6440643277700184,0.6440643277700183,2288.1078331876856,4576.215666375371
52,2,2.2721837255850192,0.2721837255850193,2755.6834922311,5511.3669844622
53,0,2.695528488071673,0.6955284880716728,2324.538446850603,4649.076893701206
53,1,2.766823367828649,0.766823367828649,2243.134149838324,4486.268299676648
53,2,2.384130529870381,0.38413052987038104,2716.1637016555364,5432.327403311073
54,0,2.5992169295967638,0.5992169295967638,2480.0654065869726,4960.130813173945
54,1,2.7023797236660165,0.7023797236660163,2355.3834462903756,4710.766892580751
54,2,2.5184447655989874,0.5184447655989874,2582.2755735613255,5164.551147122651
55,0,2.6544611157237252,0.6544611157237252,2409.4643803287586,4818.928760657517
55,1,2.7053124397358626,0.7053124397358627,2348.974410820575,4697.94882164115
55,2,2.4863256356387713,0.48632563563877146,2620.7806044253334,5241.561208850666
56,0,2.6722102768418465,0.6722102768418465,2271.8149662252054,4543.629932450411
56,1,2.7939730624194405,0.7939730624194408,2137.6298399743855,4275.25967994877
56,2,2.2575055485209323,0.2575055485209323,2795.277596900204,5590.555193800408
57,0,2.755180591716473,0.7551805917164729,2100.3101914306203,4200.620382861241
57,1,2.704014026076288,0.7040140260762883,2154.7362512328596,4309.472502465719
57,2,2.1290013863820514,0.12900138638205136,2872.4767786682605,5744.953557336521
58,0,2.690092970374064,0.690092970374064,2070.4142235624695,4140.828447124939
58,1,2.596849042677964,0.5968490426779639,2169.226514560059,4338.453029120118
58,2,2.0298850327800566,0.02988503278005658,2880.1796309387355,5760.359261877471
59,0,2.693981886918155,0.6939818869181547,2114.385456974725,4228.77091394945
59,1,2.554474021169296,0.5544740211692959,2267.137764215288,4534.275528430576
59,2,2.1256834776947486,0.12568347769474852,2809.238389404994,5618.476778809988
60,0,2.543213676386909,0.5432136763869091,2187.8887650327492,4375.777530065498
60,1,2.6316549805883405,0.6316549805883404,2093.2468819260234,4186.493763852047
60,2,2.0078416347366757,0.007841634736675873,2859.4321765206137,5718.864353041226
61,0,2.5591762628242662,0.5591762628242665,2224.1212277879654,4448.24245557593
61,1,2.599339975942371,0.5993399759423712,2179.9022301521118,4359.804460304223
61,2,2.10009866177994,0.10009866177994031,2797.988271029961,5595.976542059922
62,0,2.4357585543464975,0.43575855434649746,2434.1167578006007,4868.233515601201
62,1,2.6076359277780035,0.6076359277780033,2233.668444423925,4467.33688884785
62,2,2.25368746900871,0.2536874690087097,2666.107398887737,5332.214797775474
63,0,2.5618145418097016,0.5618145418097017,2361.6799317598984,4723.359863519797
63,1,2.583244512063893,0.5832445120638934,2336.5096567951227,4673.019313590245
63,2,2.330758606926987,0.3307586069269872,2650.90520572249,5301.81041144498
64,0,2.6705425519312738,0.6705425519312737,2354.101250351674,4708.202500703348
64,1,2.636755650761785,0.6367556507617851,2394.2079600261263,4788.415920052252
64,2,2.45205479312337,0.4520547931233699,2625.845394811099,5251.690789622198
65,0,2.772393758996823,0.7723937589968228,2212.736984301448,4425.473968602896
65,1,2.4205696656329643,0.42056966563296405,2638.3197346851207,5276.639469370241
65,2,2.5197918721753085,0.5197918721753083,2510.62354632831,5021.24709265662
66,0,3.1283665962998377,1.1283665962998375,1898.936002891803,3797.872005783606
66,1,2.3894923960262275,0.3894923960262274,2747.6083186900437,5495.216637380087
66,2,2.495438249257339,0.49543824925733865,2605.84735972811,5211.69471945622
67,0,3.1388047980681835,1.1388047980681832,1846.9098875133745,3693.819775026749
67,1,2.3168172204583217,0.31681722045832184,2785.723711887095,5571.44742377419
67,2,2.4689808262308524,0.4689808262308524,2581.642688712436,5163.285377424872
68,0,3.1344451822596016,1.1344451822596016,1932.4038920742423,3864.8077841484846
68,1,2.519965294803933,0.5199652948039329,2627.426136151638,5254.852272303276
68,2,2.4506484686177026,0.4506484686177027,2720.0849858870597,5440.169971774119
69,0,3.1961177244816446,1.1961177244816446,1836.8918385208833,3673.7836770417666
69,1,2.506059352423305,0.5060593524233048,2593.748459624784,5187.496919249568
69,2,2.3640017506821773,0.3640017506821772,2784.6798509271666,5569.359701854333
70,0,3.1360438635609773,1.136043863560977,1901.0019745895806,3802.0039491791613
70,1,2.400458683171207,0.4004586831712072,2746.0779464970565,5492.155892994113
70,2,2.5045269122948235,0.5045269122948234,2606.8421324163064,5213.684264832613
71,0,3.1168813361053065,1.1168813361053067,1843.8811193462805,3687.7622386925605
71,1,2.2616129887431122,0.26161298874311223,2827.822067277371,5655.644134554742
71,2,2.5076654198447534,0.5076654198447536,2500.4747460989784,5000.949492197957
72,0,3.325176929213965,1.3251769292139648,1707.5861501383197,3415.1723002766394
72,1,2.2923996980982135,0.29239969809821376,2861.853181948494,5723.706363896987
72,2,2.508532762217131,0.5085327622171307,2568.707485964693,5137.414971929386
73,0,3.357772232228406,1.3577722322284058,1646.9115606663354,3293.823121332671
73,1,2.2580676228193233,0.25806762281932333,2854.092865465615,5708.18573093123
73,2,2.4103071744388442,0.4103071744388444,2644.902708402434,5289.8054168048675
74,0,3.4916909351726186,1.4916909351726189,1433.4528194739637,2866.905638947927
74,1,2.0,0.0,3022.0383697205766,6044.076739441153
74,2,2.361385610986215,0.36138561098621474,2522.470441084883,5044.940882169766
75,0,3.4061225854771697,1.40612258547717,1473.6089189063766,2947.217837812753
75,1,2.0,0.0,2976.5822063763885,5953.164412752777
75,2,2.2912302146343793,0.29123021463437904,2573.2266683408466,5146.453336681693
76,0,3.5218635773055085,1.5218635773055085,1473.4571673702624,2946.9143347405247
76,1,2.1589632379189223,0.1589632379189225,2912.6450605066557,5825.29012101331
76,2,2.3096552202348812,0.30965522023488146,2701.252711616427,5402.505423232853
77,0,3.3993236231224935,1.3993236231224935,1514.2271552574384,3028.454310514877
77,1,2.088804690662007,0.08880469066200684,2915.859546493085,5831.71909298617
77,2,2.2769576060079073,0.2769576060079071,2654.0537517563916,5308.107503512783
78,0,3.312854313976547,1.3128543139765472,1564.2714281990375,3128.542856398075
78,1,2.0,0.0,3015.7463088215513,6031.492617643103
78,2,2.4532303379821747,0.4532303379821746,2404.2359541578608,4808.4719083157215
79,0,3.409027555975759,1.4090275559757586,1486.2024498931291,2972.4048997862583
79,1,2.0,0.0,3006.3837759409653,6012.767551881931
79,2,2.3680706136792895,0.36807061367928956,2501.0299982249408,5002.0599964498815
80,0,3.4175525667552433,1.417552566755243,1491.7246705092025,2983.449341018405
80,1,2.0,0.0,3030.444265158694,6060.888530317388
80,2,2.427376776399073,0.4273767763990729,2447.3867991734096,4894.773598346819
81,0,3.4983508415250677,1.4983508415250677,1427.7270632378495,2855.454126475699
81,1,2.0062971897998176,0.006297189799817546,3010.513130032931,6021.026260065862
81,2,2.3373540034044256,0.33735400340442545,2551.2466766962884,5102.493353392577
82,0,3.469141000011926,1.469141000011926,1436.5573988830326,2873.1147977660653
82,1,2.0,0.0,2994.6281175623517,5989.256235124703
82,2,2.3025730925716035,0.30257309257160364,2574.1863659922624,5148.372731984524
83,0,3.6501242147231734,1.6501242147231736,1340.6125144195514,2681.2250288391024
83,1,2.0,0.0,3059.3079100560535,6118.615820112107
83,2,2.371441754011051,0.3714417540110507,2540.7716654683413,5081.543330936683
84,0,3.7714257838287533,1.7714257838287533,1311.7157774996792,2623.4315549993585
84,1,2.1614519195310127,0.1614519195310128,2933.8717473307347,5867.743494661469
84,2,2.240240623870498,0.2402406238704979,2820.540727838852,5641.081455677704
85,0,3.7521771600534697,1.75217716005347,1325.7500473327984,2651.5000946655964
85,1,2.1065192408867164,0.10651924088671638,3018.6428178706615,6037.285635741323
85,2,2.3768771543555545,0.37687715435555447,2636.9643169258793,5273.928633851759
86,0,3.861769751531436,1.8617697515314362,1215.5239954778128,2431.047990955625
86,1,2.0021341544853826,0.0021341544853823446,3080.195454861686,6160.390909723372
86,2,2.322655663218181,0.32265566321818084,2624.085094798815,5248.17018959763
87,0,3.8983769919150815,1.8983769919150812,1266.643937797161,2533.287875594322
87,1,2.208031780309369,0.20803178030936934,2949.227996087444,5898.455992174887
87,2,2.2871052842507105,0.2871052842507107,2834.9000700279503,5669.8001400559
88,0,4.021299123947795,2.0212991239477947,1150.804606566793,2301.6092131335863
88,1,2.1254276959879164,0.12542769598791642,2969.5103372009116,5939.020674401823
88,2,2.1657955946029572,0.16579559460295734,2910.174719031384,5820.349438062768
89,0,4.103829445620162,2.1038294456201627,1053.7248190455225,2107.4496380910446
89,1,2.048503011610694,0.04850301161069409,2944.6635041853124,5889.327008370624
89,2,2.010730381897531,0.010730381897531255,3000.805838384583,6001.611676769165
90,0,4.229208916143982,2.2292089161439823,1001.7615166659491,2003.5230333318978
90,1,2.109679841298236,0.10967984129823569,2890.774630482922,5781.549260965844
90,2,2.0,0.0,3053.7319264255643,6107.463852851129
91,0,4.315005343991844,2.315005343991844,986.5690032670736,1973.1380065341473
91,1,2.153050085825077,0.15305008582507715,2907.971097547767,5815.942195095534
91,2,2.055888815724113,0.05588881572411314,3052.7299495925795,6105.459899185159
92,0,4.208964634451647,2.208964634451647,1011.2058883616689,2022.4117767233374
92,1,2.1116202851164925,0.11162028511649227,2885.839201904232,5771.678403808464
92,2,2.0,0.0,3051.47745486705,6102.9549097341
93,0,3.9960366468029225,1.9960366468029227,1124.8118210296352,2249.62364205927
93,1,2.191997751078379,0.19199775107837874,2772.1832851659665,5544.366570331933
93,2,2.0,0.0,3051.502446902199,6103.004893804398
94,0,4.0165574622898035,2.016557462289804,1111.0875949672438,2222.175189934487
94,1,2.169284364036906,0.16928436403690617,2798.1987316147706,5596.397463229541
94,2,2.0,0.0,3045.356836708993,6090.713673417986
95,0,3.964908527604391,1.9649085276043912,1144.5131382863158,2289.0262765726316
95,1,2.217864401065502,0.2178644010655022,2741.4895473680517,5482.979094736103
95,2,2.0,0.0,3056.9986571728164,6113.997314345633
96,0,3.81050781719359,1.81050781719359,1296.8104357647399,2593.6208715294797
96,1,2.329479933577506,0.3294799335775059,2719.4283167039716,5438.856633407943
96,2,2.13851897296331,0.13851897296330978,2991.880623765644,5983.761247531288
97,0,3.88663994504792,1.88663994504792,1286.5276777841075,2573.055355568215
97,1,2.477154381833906,0.477154381833906,2603.065133395272,5206.130266790544
97,2,2.1568412112646342,0.15684121126463424,3055.20359441031,6110.40718882062
98,0,3.888889939792205,1.8888899397922052,1325.6869073501978,2651.3738147003955
98,1,2.5900049339110467,0.5900049339110466,2537.992079916036,5075.984159832072
98,2,2.2105950344387266,0.21059503443872662,3068.1605063668826,6136.321012733765
99,0,3.7701063328049758,1.7701063328049758,1396.1255831020137,2792.2511662040274
99,1,2.5724540322286416,0.5724540322286417,2540.92226053005,5081.8445210601
99,2,2.2194089410450166,0.21940894104501682,3031.4760781839677,6062.952156367935
